reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,label
0.27512478828430176,0.0834808498620987,0.04329287260770798,-0.5878294110298157,-0.5052365064620972,3
0.06536182016134262,-0.0182120893150568,-0.10530532151460648,-1.0104923248291016,-0.15603028237819672,2
-0.11501161754131317,-0.2314179390668869,-0.6657274961471558,1.0052307844161987,0.23479945957660675,5
-0.4871216416358948,0.25319430232048035,0.12877897918224335,0.5289707779884338,0.008131279610097408,4
-0.27284228801727295,-0.09897957742214203,-0.3854531943798065,0.7173730134963989,0.14595483243465424,5
0.8394827842712402,0.000667365500703454,0.6797141432762146,-0.5264025926589966,0.27761077880859375,3
-0.7964292764663696,0.45254942774772644,-0.8570021986961365,-0.5434144139289856,-0.1670614629983902,7
-0.2572194039821625,1.1709678173065186,0.5531049966812134,-0.13415850698947906,0.4602150022983551,4
0.2801499664783478,-0.46100011467933655,0.2706597149372101,0.3167690336704254,-0.0700753927230835,6
-1.002007007598877,0.4358583390712738,0.2602907121181488,0.08524712175130844,-0.01018685381859541,9
0.6817355751991272,0.06965983659029007,0.3679348826408386,-0.5874412059783936,-0.45329853892326355,8
0.5367406606674194,0.456480473279953,0.5381424427032471,0.3396458923816681,0.6157052516937256,6
0.9376848340034485,0.24585449695587158,0.20621199905872345,0.9557551145553589,0.4061277210712433,6
1.2098878622055054,0.6800997257232666,-0.9229053854942322,0.31080737709999084,-0.03756784647703171,0
-0.19336147606372833,-0.7873963713645935,0.8187521696090698,-0.38831204175949097,0.26463666558265686,1
-0.4872528910636902,-0.33200523257255554,0.20897524058818817,0.5279009938240051,0.9365201592445374,5
-0.6577635407447815,0.8402859568595886,0.16253173351287842,0.20811331272125244,-0.27618736028671265,9
0.19948552548885345,-0.23895114660263062,-0.8217243552207947,-0.385195791721344,0.38606396317481995,2
-0.6642747521400452,0.574444591999054,-0.5443945527076721,0.44991227984428406,-0.5034257769584656,4
-0.9441407322883606,-0.2846660017967224,-0.46087923645973206,-0.09123814105987549,0.1232215166091919,7
-0.26232942938804626,-0.10471417009830475,1.1686903238296509,-0.4740147888660431,-0.39641016721725464,8
0.45115742087364197,-0.4273117780685425,0.18015602231025696,0.4797937870025635,0.08182793855667114,6
0.8322371244430542,-0.09222138673067093,-0.07588928937911987,0.639017641544342,0.31602761149406433,6
1.0228655338287354,0.9222106337547302,0.8459240198135376,0.3069138526916504,1.0903202295303345,6
-0.9932538270950317,0.44442012906074524,-0.06031797081232071,0.9490943551063538,-0.12174627929925919,4
0.3068256080150604,-0.014593906700611115,-0.6421316862106323,-0.48032698035240173,0.3072977662086487,2
0.18205402791500092,0.131974458694458,-0.24125255644321442,0.4703730344772339,-0.6455787420272827,5
-1.3827733993530273,0.07330766320228577,-0.42814016342163086,-0.39635786414146423,0.04729289188981056,7
0.732594907283783,0.1254723221063614,0.5535790920257568,-0.44467800855636597,-0.03413064777851105,5
0.31253036856651306,-0.4809630811214447,-0.21186380088329315,0.7754392027854919,0.25018906593322754,6
0.06713157892227173,-0.12563210725784302,0.05642459914088249,-0.17771224677562714,-0.885401725769043,8
0.22977931797504425,-0.7759935259819031,0.1415582150220871,-0.5349122285842896,-0.04415568709373474,2
-0.7943769693374634,0.2061983197927475,-0.009335530921816826,0.8894019722938538,0.024315858259797096,4
-0.17189906537532806,-0.4927832782268524,-0.005302420351654291,0.13526059687137604,-1.0992239713668823,8
1.1884901523590088,0.7130487561225891,0.027968356385827065,0.0026745882350951433,0.011718506924808025,0
0.010921666398644447,0.6517643332481384,0.49626657366752625,-0.5861645936965942,0.5388904809951782,9
-0.561429500579834,0.7384499907493591,0.3511377274990082,-0.7337073683738708,-0.012761998921632767,7
-0.546409010887146,0.21735450625419617,0.11193390935659409,0.6674655079841614,-0.08342060446739197,4
-0.6665213108062744,0.6143978834152222,-0.0005817498895339668,-0.668929934501648,0.3913104832172394,7
-0.2791544198989868,1.369238257408142,0.2975686192512512,0.2818770110607147,0.3419898748397827,4
0.8341767191886902,1.0371205806732178,0.027068166062235832,-0.37984687089920044,0.6992393136024475,0
0.000523518247064203,-0.5310638546943665,-0.12125734984874725,-0.7469795346260071,0.05163931846618652,2
-0.4841054379940033,-0.10317561030387878,-0.3687743842601776,0.8293562531471252,0.43192628026008606,5
-0.9251552820205688,0.37169477343559265,0.3159697949886322,0.18468065559864044,0.06998058408498764,9
0.5184386372566223,0.2435213327407837,0.6963774561882019,-0.2244667410850525,-0.7373627424240112,5
1.2613834142684937,0.49213892221450806,-0.30233046412467957,-0.4878327548503876,-0.19386856257915497,0
0.017716336995363235,-0.3509921133518219,0.008592069149017334,-0.7399836778640747,0.871285080909729,2
-0.9344097375869751,0.21314717829227448,0.5993954539299011,0.22233478724956512,-0.09319129586219788,9
-0.25091299414634705,-0.7844732403755188,-0.004608121234923601,0.2363627403974533,-0.5785064101219177,8
-0.15165852010250092,0.18365636467933655,-0.3288969397544861,0.7690166234970093,-0.531242311000824,5
0.6457587480545044,0.5095134377479553,-0.5915216207504272,0.08908973634243011,-0.3272009789943695,0
-0.40499407052993774,0.7304826974868774,0.5009111166000366,0.07856759428977966,-0.21017292141914368,9
0.16144634783267975,0.03695066645741463,-0.6035737991333008,0.09695549309253693,-0.4141424298286438,9
0.3374263048171997,0.3101373016834259,0.7104529142379761,-0.8341081142425537,-0.10796552151441574,3
-1.0873768329620361,0.6785655617713928,-0.17544275522232056,-0.2856971025466919,-0.35126808285713196,9
0.7923627495765686,0.20709224045276642,-0.31670117378234863,-0.1251419335603714,-0.10084374248981476,0
0.6335082054138184,-0.3061697781085968,0.1325245350599289,-0.42101335525512695,-0.11199013143777847,3
-0.370118111371994,-0.08091399818658829,0.03101898357272148,0.8392198085784912,-0.7370165586471558,5
-0.4440907835960388,-0.0064551979303359985,-0.5891179442405701,-0.3095965087413788,0.11819714307785034,7
-0.7292332649230957,0.41029974818229675,-0.013026049360632896,-0.6416895389556885,0.30335545539855957,7
1.1514273881912231,0.49211886525154114,0.5251797437667847,0.4453819692134857,0.871895968914032,6
0.04030957818031311,-0.0775069147348404,-0.4338465631008148,0.5843590497970581,0.12522947788238525,5
-0.5370485782623291,-0.06593205779790878,-1.0441232919692993,-0.24455004930496216,0.09053710103034973,7
0.2597194015979767,0.9556041955947876,0.5846675038337708,0.525272011756897,0.3432047963142395,9
0.017704393714666367,0.9005300998687744,0.45919308066368103,-0.5432799458503723,-0.03415922448039055,9
-1.1848686933517456,0.2456270158290863,0.4242796003818512,0.6222971081733704,0.4022740423679352,4
0.42022767663002014,-0.40899866819381714,0.261555552482605,0.4833756983280182,0.15718096494674683,6
-0.3054487705230713,-0.5613461136817932,0.05968361347913742,0.09393436461687088,-0.5557085275650024,8
1.1689414978027344,0.8253964781761169,0.5774869918823242,0.1133815124630928,0.9897792935371399,6
-0.8485358357429504,0.21246546506881714,-0.08740856498479843,-0.5289705991744995,0.2290845513343811,7
-0.5563601851463318,0.9380324482917786,0.17865577340126038,-0.17734673619270325,-0.11634505540132523,9
-0.46788161993026733,-1.0445202589035034,0.4886297285556793,-0.14439302682876587,0.4437251389026642,1
-0.4654470384120941,0.3999730050563812,-0.35625115036964417,-0.2187228798866272,-0.3992413580417633,9
0.721812903881073,-0.05565810203552246,-0.6527653336524963,0.33594879508018494,-0.19611547887325287,0
-0.7182197570800781,-0.23785601556301117,-0.5503683686256409,-0.4394022524356842,-0.07320231944322586,7
0.0885607972741127,0.16247661411762238,-0.6002790927886963,0.872279167175293,-0.08518032729625702,5
-0.17705364525318146,-1.2250635623931885,0.09828559309244156,0.42633113265037537,0.5609090924263,1
-0.6758279800415039,0.5439265370368958,-0.28884682059288025,-0.659103512763977,0.29922086000442505,7
-1.417872667312622,0.24683940410614014,-0.5114854574203491,-0.1619344800710678,-0.42523008584976196,4
0.04608951881527901,0.44887298345565796,0.6304731369018555,-0.8004991412162781,-0.5211741328239441,3
1.2792277336120605,0.2635742723941803,-0.13352426886558533,0.30489853024482727,-0.1511739045381546,0
-0.6644271612167358,0.24187520146369934,0.03221782296895981,0.855735719203949,-0.1513689011335373,4
0.9283355474472046,-0.11948683112859726,-0.8240413069725037,0.22338175773620605,-0.3369639813899994,0
-0.06615974754095078,-0.6242589354515076,0.7531991600990295,-0.2261250764131546,0.8373995423316956,1
1.17168128490448,0.8168356418609619,-0.0639154389500618,-0.6034791469573975,-0.08962051570415497,0
-0.8997945189476013,0.165710911154747,-0.07599467039108276,-0.9460800290107727,-0.2840209901332855,2
0.21657434105873108,-0.6060813069343567,0.3309650719165802,0.2851235568523407,-0.2863115668296814,8
0.0952955037355423,0.6285374760627747,0.49629852175712585,-0.20213554799556732,-0.33325815200805664,5
-0.8227004408836365,0.15566669404506683,-0.3625965416431427,-0.5131387710571289,0.2634149193763733,7
0.3698183000087738,-0.3455432057380676,-0.24321962893009186,-0.7351225018501282,-0.3114433288574219,3
-0.20546318590641022,-1.0174751281738281,0.5159764885902405,0.1207624226808548,0.03131749853491783,1
0.0279522817581892,-0.3520740270614624,-0.7230414152145386,-0.4162246584892273,0.3915235102176666,2
-0.5701531171798706,-0.012250334024429321,-0.5172240138053894,0.24426259100437164,-0.4796290695667267,9
-0.33548277616500854,-0.4505714178085327,1.1137880086898804,0.009427983313798904,0.47797468304634094,1
-0.7516047358512878,0.23347723484039307,-0.6689510345458984,-0.1956149786710739,0.14927230775356293,7
1.3310853242874146,0.4873872399330139,-0.3097802400588989,-0.27721312642097473,0.6843538880348206,0
-0.8785483241081238,-0.4541633427143097,-0.2287347912788391,1.1442954540252686,0.19591180980205536,8
0.5145199298858643,0.26382604241371155,0.3157366216182709,-0.6131560802459717,-0.1525585651397705,3
-0.1419636458158493,-0.2812833786010742,-0.14559730887413025,0.32578563690185547,-1.0513964891433716,8
0.1635180562734604,-0.11601465940475464,0.4789789617061615,-0.25905635952949524,-0.6512551307678223,8
0.09613349288702011,-0.5521855354309082,-0.8529172539710999,-0.0174073688685894,0.3630189597606659,2
-0.45053228735923767,0.48953941464424133,-0.7826729416847229,0.24795149266719818,-0.37920939922332764,9
-0.6336720585823059,-0.5325979590415955,-0.3843899369239807,0.36187171936035156,-0.7376817464828491,8
1.024430751800537,0.17608383297920227,-0.7296496629714966,-0.24235284328460693,0.18042072653770447,0
-0.3479135036468506,-1.0622342824935913,0.03466184437274933,0.5421509742736816,0.7206699848175049,1
0.12668205797672272,-0.186878502368927,-0.6384254693984985,-0.49297159910202026,0.262452095746994,2
0.03273310884833336,-0.23468320071697235,-0.9115028381347656,0.42603635787963867,0.6352493762969971,2
0.12311150878667831,-0.014001136645674706,0.2455274611711502,-0.5401467680931091,-0.6808567643165588,3
-0.5578213930130005,-0.808896005153656,0.4350154995918274,-0.11410967260599136,0.22971881926059723,1
-0.16276775300502777,-0.0625489354133606,0.45990121364593506,-0.04472721368074417,-0.34125152230262756,8
0.1348932832479477,-0.2878910005092621,-0.639537513256073,-0.5958724617958069,0.024271102622151375,2
0.8894770741462708,0.28581082820892334,0.4655012786388397,-0.33216118812561035,0.33874550461769104,5
-0.14007562398910522,-0.4019841253757477,0.972622275352478,0.028203178197145462,0.5236186385154724,1
0.8327209949493408,-0.46518275141716003,-0.07177857309579849,-0.04187357798218727,-0.07806561142206192,3
-0.07122179120779037,1.2817714214324951,0.25544193387031555,-0.053059451282024384,0.47948187589645386,4
-0.2880973219871521,-0.2146078199148178,0.23229199647903442,0.16167914867401123,-0.6943832039833069,8
-0.6379120349884033,-1.0596116781234741,-0.08528455346822739,0.32019808888435364,0.4994086027145386,1
1.3014389276504517,0.6471436023712158,-0.3235521912574768,-0.6894326210021973,0.6904386281967163,0
-0.2756271958351135,1.1781069040298462,0.0581468790769577,-0.34361961483955383,0.7146477699279785,9
-0.7696002125740051,0.4745931625366211,-0.04515575245022774,-0.5553428530693054,0.2039117068052292,7
0.10597160458564758,-0.15074411034584045,0.02741847187280655,-0.20071178674697876,-0.9023128151893616,8
-0.7982085943222046,0.5947294235229492,-0.13405320048332214,-0.5810562372207642,0.32839202880859375,7
-0.2028142511844635,-1.0384944677352905,0.9264675378799438,-0.5159984827041626,0.16266311705112457,1
-0.6818292140960693,0.5123758912086487,-0.8831243515014648,-0.30972379446029663,0.02256927452981472,7
0.13121788203716278,-0.21698632836341858,0.47146084904670715,-0.4788004159927368,-0.011628116481006145,3
-0.547370195388794,0.28661367297172546,0.6840713620185852,0.01491116639226675,-0.552097499370575,8
-0.5845251083374023,0.05366033315658569,-0.6719531416893005,-0.39027494192123413,0.05227717384696007,7
-0.2831367254257202,-0.5550894141197205,0.07710383832454681,0.10235630720853806,-0.5865699648857117,8
0.09042707830667496,-0.7053164839744568,0.6794825196266174,-0.2602025270462036,0.17616112530231476,1
0.1623305082321167,-0.47094208002090454,-0.801121711730957,-0.07306192070245743,0.5931805372238159,2
0.5128898024559021,0.03889262303709984,0.6237719058990479,-0.11518280953168869,-0.2118777185678482,5
-0.5524147748947144,-0.6188626885414124,-0.10755898803472519,-0.0036799670197069645,-1.03633713722229,8
-0.1261870414018631,-0.7017955780029297,-0.29374584555625916,0.4531592130661011,-0.26926395297050476,8
0.9011531472206116,0.4015252888202667,-0.7306848168373108,-0.10904545336961746,-0.02637159638106823,0
-0.628131091594696,0.3678291141986847,0.4237309396266937,0.5899861454963684,0.8848639130592346,4
0.31568416953086853,0.14879898726940155,0.42874041199684143,0.11094878613948822,-0.6937465071678162,5
-0.729143500328064,0.17107315361499786,-1.005014419555664,-0.40640512108802795,0.2369186133146286,7
-0.03010397218167782,-0.31032541394233704,0.052505578845739365,0.28987184166908264,-0.5445794463157654,8
0.6440168619155884,-0.12775251269340515,0.12435873597860336,0.19576089084148407,-0.566763162612915,5
-0.946460485458374,0.4682741165161133,-0.22894413769245148,0.8993706107139587,-0.2685855031013489,4
-1.2380229234695435,-0.2706691324710846,-0.011402721516788006,0.8235801458358765,0.23400123417377472,4
-0.6891410946846008,0.6056567430496216,-0.6595898270606995,0.18063054978847504,-0.42866283655166626,9
0.8759856820106506,0.8634517192840576,0.4780135452747345,0.06318168342113495,1.0057951211929321,6
-0.6664083003997803,0.9796322584152222,0.8178748488426208,0.04833399876952171,0.02716304548084736,4
-0.9150187969207764,0.6244943737983704,0.48139625787734985,0.6808605194091797,-0.27110451459884644,4
-0.34334805607795715,-0.24344170093536377,-0.022521205246448517,0.043128956109285355,-0.8712809085845947,8
-0.0930568128824234,-0.4712669849395752,0.5550847053527832,0.4794532358646393,0.6222804188728333,1
0.6411376595497131,-0.09118600189685822,-0.6064651608467102,0.26572248339653015,-0.26043665409088135,0
0.29828205704689026,-0.194877490401268,-0.7549036741256714,-0.7403921484947205,0.3428415358066559,2
1.107991099357605,-0.018722664564847946,0.8723090887069702,-0.4706214964389801,-0.5311182141304016,5
-0.7252604365348816,-0.7533746957778931,0.5465847253799438,-0.3637155294418335,0.17016322910785675,1
0.0886063203215599,-0.597870945930481,-0.3089815080165863,-0.6631941795349121,0.43351274728775024,2
0.016013920307159424,1.310649037361145,0.5571149587631226,-0.3677702248096466,-0.2881266474723816,9
0.3071040213108063,-0.11386777460575104,0.7147350907325745,0.4787735044956207,0.532891035079956,1
-0.27734264731407166,-0.3060501217842102,-0.09075731784105301,-0.8979000449180603,0.8843624591827393,2
-0.19801099598407745,0.06326571106910706,-0.9801803231239319,0.38321056962013245,0.7444555759429932,2
1.2300306558609009,0.17422181367874146,0.7906566262245178,0.19320106506347656,-0.14769403636455536,8
-0.7885468006134033,0.6472902297973633,0.5865820646286011,0.4780157804489136,-0.4264644384384155,9
0.7685115337371826,-0.41963037848472595,0.4320852756500244,0.9323095083236694,0.4571076035499573,6
-0.16242827475070953,0.10511311888694763,0.32113105058670044,0.7080392837524414,-0.4318588376045227,5
0.045661214739084244,-0.7721776962280273,0.008290501311421394,0.5240849852561951,-0.40524548292160034,8
-0.4953569173812866,0.6117547750473022,0.518793523311615,-0.652100145816803,0.13374294340610504,7
-0.7241411209106445,-0.7345965504646301,-0.3099677860736847,-0.16573630273342133,-0.5619233250617981,8
-0.03611254319548607,-0.7518906593322754,-0.2934718132019043,-0.6922097206115723,-0.005992540158331394,2
-0.8200648427009583,0.6320502161979675,0.5083040595054626,0.4306788444519043,-0.20030057430267334,4
-0.34391656517982483,0.06103964149951935,0.5891672968864441,-0.22679215669631958,-0.5495776534080505,8
-0.15630169212818146,0.15238520503044128,0.4564017653465271,0.8763113021850586,-0.9803919792175293,5
0.7330373525619507,0.7996253967285156,-0.07424568384885788,0.027659986168146133,0.5913420915603638,0
-0.11932172626256943,0.31567269563674927,0.2954008877277374,-0.7764461040496826,0.7051603198051453,2
0.7695357799530029,1.3693106174468994,-0.0986303761601448,-0.41769617795944214,0.8228561878204346,0
0.5829662680625916,-0.36620989441871643,0.2597120404243469,-0.35101911425590515,-0.07098203897476196,3
-0.6851168870925903,-0.35273513197898865,-1.0640335083007812,-0.18009056150913239,-0.10279764980077744,9
0.524976372718811,0.09567800164222717,-1.1294859647750854,0.2785918414592743,0.15745654702186584,0
1.095560908317566,0.7580853700637817,-0.1442394107580185,-0.5004183053970337,0.12835201621055603,0
-0.6304199695587158,0.7362232208251953,0.8000638484954834,0.16755560040473938,-0.12666501104831696,4
-0.8522548079490662,0.6181010007858276,-0.1380084753036499,0.2544112503528595,0.11012391746044159,4
-0.06319157034158707,1.1279547214508057,0.23636847734451294,0.3837464451789856,0.27513617277145386,4
-0.09566894173622131,-0.170264333486557,-0.45732250809669495,0.8900679349899292,-0.3481200337409973,5
-0.7975412607192993,-0.575840950012207,0.7178797125816345,0.006355016026645899,0.2841821014881134,1
1.1160181760787964,0.717467188835144,-0.6519718766212463,-0.14087899029254913,0.0317380428314209,0
-0.7641097903251648,0.06195655092597008,-0.40912753343582153,-0.38945940136909485,0.14265909790992737,7
-0.42884179949760437,-1.0656079053878784,-0.18027685582637787,0.30813929438591003,0.34741365909576416,1
0.7492424845695496,-0.181925967335701,0.48843109607696533,0.7846335768699646,-0.09030647575855255,6
-0.45326003432273865,-0.6702287197113037,0.6974843740463257,-0.3540688157081604,0.22577428817749023,1
0.9122877717018127,0.6140626072883606,0.09287374466657639,0.35263994336128235,-0.08234181255102158,4
0.14271222054958344,0.21722596883773804,0.3609097898006439,-0.01116529293358326,-0.37084758281707764,5
0.416782408952713,-0.21276959776878357,-0.5424863696098328,0.477886825799942,-0.14691875874996185,0
0.14687027037143707,-0.12586265802383423,-0.10131243616342545,-0.5924363732337952,0.9156818985939026,2
-0.02538846619427204,0.11267132312059402,-0.03046370856463909,-0.4405903220176697,-0.6144489049911499,3
0.6206762194633484,0.5524131059646606,0.573799192905426,0.7953734397888184,0.2842653691768646,6
-0.6144232749938965,-0.9726826548576355,-0.2752804458141327,0.21877314150333405,-0.47193703055381775,1
-0.6612669229507446,0.3868774473667145,0.05892481654882431,0.26291877031326294,-0.7010812759399414,9
0.4009019136428833,-0.12856470048427582,0.510848343372345,0.7705395817756653,-0.08007118105888367,6
-0.18227382004261017,-0.3589051365852356,1.4312859773635864,0.0615982823073864,-0.019323108717799187,1
-0.9367825388908386,-0.22348658740520477,-0.08150599151849747,0.43451786041259766,-0.2513839602470398,9
0.10932668298482895,-0.46843478083610535,-0.6731364727020264,-0.5634284019470215,0.6368929743766785,2
0.6819521188735962,-0.08284583687782288,-0.046852536499500275,-0.4283524751663208,-0.9020922183990479,3
0.12775595486164093,-0.630378007888794,0.23338696360588074,-0.48137253522872925,-0.31923168897628784,3
-0.8198253512382507,0.8483983874320984,0.6554277539253235,-0.22671489417552948,-0.15925391018390656,9
-0.3877781927585602,0.04805420711636543,-0.742035448551178,-0.2519381046295166,0.18906991183757782,7
-0.6447024345397949,-1.3476730585098267,0.10530216991901398,0.3795207738876343,-0.07321462035179138,1
-0.5736550688743591,0.8184260129928589,0.584881067276001,0.09781298786401749,0.4741925597190857,4
0.5796563625335693,-0.28387925028800964,0.10942680388689041,0.6116728186607361,0.20760577917099,6
-0.8579773902893066,0.4532059133052826,-0.0017154966481029987,0.1347855180501938,-0.7908614873886108,9
-0.703109622001648,0.3192199170589447,-0.5546209216117859,-0.561225175857544,-0.49992677569389343,7
-0.46036064624786377,-0.4523251950740814,0.9814542531967163,-0.07942473143339157,0.5802211761474609,1
-0.7561840415000916,0.5504049062728882,0.5023312568664551,0.38720768690109253,-0.07213111221790314,4
-0.24861903488636017,0.5805700421333313,-0.6969971060752869,-0.02148199826478958,0.4814174771308899,8
-0.11999998241662979,-0.7014694809913635,0.32640114426612854,0.2863438129425049,-0.43703708052635193,8
0.7216045260429382,-0.08855512738227844,0.6803662776947021,-0.3244078457355499,-0.08371317386627197,5
-0.5589138269424438,-0.9963725805282593,-0.22334091365337372,0.3862576186656952,0.19761542975902557,1
-0.13285337388515472,1.0833959579467773,0.6995996236801147,0.08805148303508759,0.02200506441295147,9
-0.8620021343231201,0.7315599918365479,0.12005068361759186,0.3566785752773285,0.23920637369155884,4
-1.0443779230117798,0.53096604347229,-0.46387287974357605,-0.3830549418926239,0.20431599020957947,7
-1.04912531375885,0.057836420834064484,0.12770067155361176,0.5156058669090271,0.06378719955682755,4
-0.5978803038597107,0.001862049801275134,0.008158884011209011,0.21521174907684326,1.06186842918396,2
-0.6595832705497742,-0.3223728835582733,-0.5024377703666687,-0.3761892020702362,-0.031521670520305634,7
-0.23710620403289795,-0.5589547753334045,0.8916309475898743,-0.3065004050731659,0.9012144804000854,1
-0.6488398909568787,-0.01840333454310894,-0.9021925926208496,0.8669631481170654,0.3851809501647949,4
-0.701169490814209,0.393611341714859,-0.19694659113883972,0.10159984230995178,-0.5820362567901611,9
-0.7633553743362427,0.3179377317428589,-0.5053617358207703,-0.3519136309623718,0.1969613879919052,7
-0.11086912453174591,-0.46363064646720886,0.4686312973499298,0.4265304505825043,0.6181195974349976,1
-0.39674532413482666,0.7697315812110901,-0.07308321446180344,-0.06434892863035202,-0.48548242449760437,9
-0.12689268589019775,-0.3913138806819916,-0.5741980075836182,-0.48273417353630066,0.3417663872241974,2
-0.5991795659065247,0.24703893065452576,-0.5720964074134827,0.7552780508995056,-0.28041645884513855,4
0.4951643645763397,-0.06906018406152725,0.10855191200971603,0.06798113137483597,-0.24231016635894775,5
-0.08055542409420013,0.0061887516640126705,-0.6363822817802429,-0.36406856775283813,0.08746086806058884,2
-0.07812774181365967,-0.42783379554748535,0.4215377867221832,0.10008855164051056,-0.2922084629535675,8
-0.7938997149467468,0.17590893805027008,-0.6370379328727722,-0.9025440812110901,0.08722767978906631,7
0.19405338168144226,0.10640610754489899,0.33908772468566895,-0.4747920334339142,-0.6001102328300476,3
-0.8375151753425598,0.6256622672080994,-0.6480544209480286,0.852611780166626,-0.32815825939178467,4
0.16768956184387207,0.4375251531600952,0.26945286989212036,0.9974687099456787,0.29851189255714417,6
-0.13302874565124512,-0.02776728756725788,0.7919765710830688,-0.19302909076213837,-0.35028308629989624,8
-0.5166195034980774,-1.1716411113739014,-0.5933663249015808,-0.17972929775714874,-0.05210401117801666,1
0.5892650485038757,0.15064886212348938,0.6324170827865601,-0.5645644068717957,-0.05428033322095871,3
-0.9225432872772217,-0.0477757453918457,-0.41122639179229736,0.5603287816047668,-0.5912104249000549,4
0.24784249067306519,-0.5295059680938721,-0.16798540949821472,-1.0066415071487427,1.030155897140503,2
1.003826379776001,0.995667576789856,-0.14613090455532074,-0.26228708028793335,0.6539278030395508,0
0.2832232713699341,0.115763820707798,0.2643558382987976,-0.586865246295929,-0.39008262753486633,3
0.3892159163951874,-0.25789186358451843,0.27837875485420227,0.16272208094596863,-0.6642164587974548,8
0.03895039111375809,-0.8842027187347412,0.37566637992858887,-0.32348158955574036,0.654751718044281,2
0.8651162981987,0.14182370901107788,0.42849063873291016,0.8951553702354431,0.252061128616333,6
-0.7467716932296753,0.7881276607513428,-0.5017926692962646,0.42673900723457336,-0.3169722855091095,4
-0.22284694015979767,1.1803076267242432,0.6241539120674133,-0.18131503462791443,0.0597626157104969,9
0.8771668672561646,0.289973646402359,0.5637714862823486,-0.1872110217809677,-0.594042181968689,5
0.12670154869556427,-0.36634883284568787,-0.8733207583427429,0.026814330369234085,0.45114949345588684,2
0.08994537591934204,-0.5499110817909241,0.7047286629676819,0.035326000303030014,-0.7374047636985779,8
0.29939427971839905,-0.08740227669477463,-0.7424315214157104,0.5085267424583435,0.3972269594669342,2
0.05828148499131203,-0.06695091724395752,-0.7053467035293579,-0.31707900762557983,0.7550497055053711,2
-0.9651558995246887,0.5516308546066284,0.8620603084564209,0.3497645854949951,0.6367404460906982,4
0.2260015606880188,-0.10452845692634583,-1.0628905296325684,0.04188226908445358,-0.25381264090538025,2
0.814241349697113,0.3360752463340759,0.14760731160640717,-0.4799056649208069,-0.2408164143562317,3
-0.5403981804847717,0.09369578957557678,0.3011719882488251,-0.3999933898448944,-0.6206502318382263,8
1.0745993852615356,0.5908658504486084,-0.24955938756465912,0.08663424104452133,-0.1458813101053238,0
-0.7560020685195923,0.21996241807937622,0.2082376778125763,-0.48059844970703125,0.24008876085281372,7
-0.3820001184940338,-0.49045950174331665,1.5117700099945068,0.18352457880973816,-0.021175796166062355,1
0.8400510549545288,-0.33472731709480286,0.009670417755842209,0.6766989231109619,0.18815886974334717,6
-0.4164848327636719,-0.9424951076507568,-0.8877070546150208,0.4932669699192047,-0.051269859075546265,1
0.23762714862823486,-0.04269322007894516,-0.008643369190394878,-0.5024690628051758,-0.29767656326293945,3
-0.16508908569812775,-1.1333709955215454,0.42796480655670166,0.03119412437081337,0.23786181211471558,1
-0.10318053513765335,1.189917802810669,0.06710534542798996,0.13153447210788727,0.2722243666648865,4
0.47394710779190063,-0.27069491147994995,0.4781871736049652,0.3677266836166382,0.43019047379493713,6
0.22132913768291473,-0.2954469919204712,-1.0527706146240234,-0.6945451498031616,0.24487224221229553,2
0.016206132248044014,-0.12329679727554321,-0.5821875333786011,0.7134824991226196,0.2787671685218811,5
-0.82213294506073,0.017523150891065598,-0.021680431440472603,-0.8020331859588623,0.10651663690805435,7
0.14053544402122498,-1.0464398860931396,0.7434629201889038,0.24770347774028778,0.004385644569993019,8
-0.5360686779022217,-1.114242434501648,-0.023039286956191063,0.35819780826568604,0.44989606738090515,1
-0.7180903553962708,0.4036199748516083,-0.9263140559196472,-0.13319306075572968,0.14648738503456116,7
-0.17652627825737,1.1461749076843262,0.24125972390174866,0.09755876660346985,0.29372164607048035,4
0.030018275603652,-0.5722177624702454,-0.13992340862751007,0.13618400692939758,-0.9396301507949829,8
-0.658656895160675,0.3218107521533966,-0.10542638599872589,0.3641029894351959,-0.18799439072608948,9
0.7296730279922485,0.5992106199264526,0.5615673065185547,0.40161579847335815,0.9670618772506714,6
-0.5669066905975342,-0.48240840435028076,-0.25166913866996765,0.7808007001876831,0.42160114645957947,5
-0.19228897988796234,-0.2657722532749176,0.5283348560333252,-0.3689333498477936,-0.3675592243671417,8
-0.19423258304595947,0.9130098819732666,0.19198408722877502,-0.22859366238117218,0.4858970046043396,9
0.08577936142683029,-0.7855269312858582,0.12355678528547287,-0.13198396563529968,0.6522300839424133,2
1.079324722290039,0.4215993285179138,-0.84727543592453,0.003314835485070944,-0.13491953909397125,0
-0.43338149785995483,-1.0395399332046509,-0.5171367526054382,0.3862694501876831,0.028015034273266792,1
-0.4541304111480713,0.07816775143146515,0.3496195673942566,0.0007253592484630644,-0.45885613560676575,9
-0.3455808758735657,-1.1101049184799194,0.7430749535560608,-0.4268324077129364,0.14534559845924377,1
0.8588443398475647,0.15466444194316864,0.033704373985528946,0.5812905430793762,0.22072559595108032,6
-0.17698247730731964,1.6149656772613525,0.05185901001095772,-0.3263821005821228,0.293791264295578,9
-0.22608862817287445,-0.04513540863990784,0.5047293305397034,-0.018173731863498688,-0.525448739528656,8
