reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
0.9431543350219727,0.44018128514289856,-0.5672808885574341,-0.32429957389831543,0.11792083829641342,0.13893011212348938,0.5392904281616211,0.06773807108402252,0.3508839011192322,0.08326474577188492,0
0.9208106994628906,0.8120996356010437,-0.2709048390388489,-0.30774638056755066,-0.12372112274169922,-0.2573859989643097,0.12510572373867035,-0.36205968260765076,0.0912962481379509,0.15579676628112793,0
-0.6811851263046265,-0.6238693594932556,0.18591982126235962,0.030881360173225403,0.40621086955070496,0.19186490774154663,0.2248733937740326,0.03373328596353531,-0.2803492546081543,0.2431931048631668,1
0.5743966698646545,0.031132427975535393,0.19884423911571503,0.6769775152206421,0.18662992119789124,-0.2055606096982956,-0.16354788839817047,-0.3623805344104767,-0.14890171587467194,0.14568620920181274,6
1.1081873178482056,0.502053439617157,-0.10041658580303192,-0.02126074768602848,0.04567135497927666,-0.0718572661280632,0.2614607810974121,-0.05088071897625923,-0.3462948501110077,-0.41026660799980164,0
-0.37444475293159485,-0.02886839583516121,-0.46207115054130554,-0.28386354446411133,0.18437601625919342,-0.0046168058179318905,0.09850729256868362,-0.34815481305122375,-0.07087215036153793,0.1843867152929306,7
0.7570503950119019,0.4562672972679138,0.5120077133178711,0.5934869050979614,0.22608625888824463,-0.06105629354715347,0.13404792547225952,-0.11858033388853073,-0.19579701125621796,0.11320941895246506,6
-0.5938735604286194,0.36455246806144714,0.5306951999664307,-0.31286269426345825,0.20374014973640442,0.07972156256437302,-0.42881518602371216,-0.34327954053878784,-0.14221890270709991,-0.3059677481651306,7
0.8761872053146362,0.17824210226535797,-0.609704315662384,-0.0045763831585645676,-0.10301588475704193,0.15304434299468994,0.09174606949090958,0.004588122945278883,0.15265724062919617,0.07599149644374847,0
0.7860372066497803,0.42058640718460083,0.5057428479194641,0.5913531184196472,0.211796373128891,-0.039180755615234375,0.16116151213645935,-0.10124514997005463,-0.2024233639240265,0.1358032375574112,6
-0.36296045780181885,-1.2304779291152954,-0.21806052327156067,0.24786025285720825,0.1339264214038849,-0.35385292768478394,0.29279324412345886,0.47745656967163086,-0.09315600246191025,0.012149099260568619,1
-0.4804217517375946,-0.6633563041687012,-0.13192065060138702,0.15918603539466858,-0.08746795356273651,-0.3044758439064026,0.16196255385875702,0.5231605768203735,-0.2801186144351959,-0.022836467251181602,1
-0.7008904814720154,0.9938580989837646,0.20249857008457184,0.2649593651294708,0.03278573602437973,-0.5013010501861572,0.2586860954761505,0.07871801406145096,0.15049529075622559,-0.2857435345649719,4
-0.9454792737960815,-0.7991183996200562,0.36039501428604126,-0.09458936750888824,0.32130101323127747,0.4246988892555237,0.34407174587249756,0.0004159467644058168,-0.5136167407035828,0.556593120098114,1
0.94376140832901,0.30422428250312805,-0.6294864416122437,-0.27114591002464294,-0.1591196060180664,0.40039756894111633,0.2002752423286438,-0.019747018814086914,0.7002857327461243,0.21559001505374908,0
-0.10457982867956161,-0.26877710223197937,-0.4060719907283783,-0.14177937805652618,0.705472469329834,-0.3339674770832062,-0.3407154679298401,0.032002732157707214,-0.14013037085533142,-0.21836280822753906,2
1.1690044403076172,0.25353729724884033,-0.7108666300773621,-0.2213863879442215,-0.2516815960407257,0.6520615816116333,0.40097519755363464,0.13911354541778564,0.16597825288772583,-0.26647257804870605,0
-0.6093999743461609,0.8790215253829956,0.1394377201795578,-0.035821333527565,-0.2638784646987915,-0.09008549898862839,-0.07875926792621613,-0.45317062735557556,0.12015782296657562,0.01401840802282095,9
0.4406420886516571,0.3017803430557251,0.3281900882720947,0.8627044558525085,0.18701934814453125,-0.10462155938148499,0.0689835324883461,-0.4145320951938629,-0.151072159409523,0.022317441180348396,6
0.5981970429420471,0.5382991433143616,0.5608214735984802,0.3832479417324066,0.3838663399219513,-0.1304391473531723,0.08466410636901855,-0.5548802018165588,-0.04507546126842499,-0.29894381761550903,6
-0.7285431623458862,0.07086696475744247,0.20282979309558868,0.6005207896232605,-0.10116291046142578,-0.3997932970523834,0.21835607290267944,-0.09808816015720367,-0.1424110233783722,-0.21250367164611816,4
-0.41214054822921753,-0.09105794876813889,-0.2234836369752884,0.5915679335594177,0.12725025415420532,0.3995954394340515,-0.1491178274154663,0.2605287432670593,-0.053297992795705795,-0.37688562273979187,5
-0.7104547619819641,0.863353967666626,0.3123592436313629,-0.6252939105033875,-0.1267130970954895,0.16994483768939972,-0.4346505403518677,0.34034422039985657,-0.20951347053050995,0.5326595902442932,7
-0.47049248218536377,-0.7617940306663513,0.7754401564598083,-0.07793408632278442,0.17728291451931,0.3453013002872467,-0.06665448844432831,-0.609877347946167,0.1529950499534607,-0.43079128861427307,1
-0.7548854351043701,0.661177933216095,-0.16564196348190308,-0.6022730469703674,0.2966635525226593,0.3555362820625305,-0.2668044865131378,0.11125655472278595,-0.1340399980545044,-0.09394676238298416,7
-0.8013385534286499,0.3173922896385193,0.43526890873908997,0.3413848280906677,-0.14792604744434357,-0.3863547146320343,-0.034446753561496735,0.06490075588226318,0.014555852860212326,-0.2415088564157486,4
0.036729563027620316,-0.0323430672287941,0.3397996425628662,-0.21995580196380615,-0.4353305995464325,0.11886925995349884,-0.25269007682800293,0.17808392643928528,0.003710288554430008,0.2730259299278259,5
-0.5138640403747559,0.41695764660835266,0.5970474481582642,0.4465523958206177,0.05975036323070526,0.000853592180646956,-0.2279999554157257,0.029813477769494057,0.15494176745414734,-0.1428571343421936,4
-0.11697866767644882,-0.10589069128036499,0.18649865686893463,-0.12552578747272491,-0.745725154876709,-0.23569007217884064,0.24559958279132843,0.04189007356762886,0.33596429228782654,0.014901798218488693,8
-0.28364333510398865,-0.8701052665710449,-0.5705476999282837,0.0747552365064621,-0.006404421757906675,-0.22587937116622925,0.19372300803661346,0.45911431312561035,-0.3023154139518738,-0.22014372050762177,1
-0.22546401619911194,-0.8464154601097107,0.22330237925052643,0.11166882514953613,0.6164454817771912,0.06953418254852295,-0.001760538318194449,0.32811036705970764,-0.3436329662799835,0.1267421990633011,1
1.1137611865997314,0.5104218125343323,-0.2757253050804138,-0.13540340960025787,0.7413688898086548,0.2116440385580063,0.7444621920585632,0.44059887528419495,0.33243152499198914,0.3794976472854614,0
0.9112215638160706,0.26891401410102844,-0.9121081829071045,-0.05056747421622276,-0.10035640001296997,0.4550706744194031,0.17737701535224915,-0.14592640101909637,0.17688129842281342,0.13977955281734467,0
0.9095507860183716,0.04587429761886597,0.24524939060211182,0.21472269296646118,-0.29409876465797424,0.1766863316297531,-0.3555305004119873,-0.015156573615968227,-0.5029818415641785,0.5023016333580017,6
0.42530229687690735,-0.47715550661087036,-0.3860878646373749,-0.26437485218048096,-0.5000805854797363,-0.16294927895069122,-0.34435272216796875,0.13609479367733002,0.18193641304969788,-0.7491799592971802,3
-0.3694159984588623,-1.2707862854003906,-0.06752645969390869,0.2638898193836212,0.18581387400627136,-0.6419099569320679,0.3192026913166046,0.5936518311500549,-0.1850336790084839,0.0034002987667918205,1
0.10426922887563705,-0.23325403034687042,0.014067640528082848,-0.2444561868906021,-0.1816602200269699,-0.1400039941072464,-0.1372932493686676,-0.16169194877147675,-0.26543501019477844,-0.33783939480781555,3
-0.649315357208252,-0.03223920986056328,-0.53035569190979,0.27240219712257385,-0.439458966255188,-0.09490399807691574,0.3393715023994446,-0.39374247193336487,-0.11186417937278748,0.03098941221833229,9
0.5657370090484619,-0.2501872479915619,-0.6669245362281799,0.3268832266330719,0.025260690599679947,0.12170536071062088,0.06500809639692307,0.13468901813030243,-0.3009772002696991,0.060650791972875595,0
0.25832870602607727,-0.2557198405265808,-0.3672017753124237,0.6010378003120422,0.21162346005439758,0.3212853670120239,-0.26512905955314636,0.11935309320688248,-0.09307876229286194,0.009496434591710567,6
0.9086647629737854,0.13323700428009033,-0.7661827206611633,0.11851665377616882,-0.3389476537704468,0.27204054594039917,-0.19842477142810822,-0.3565002679824829,-0.18729738891124725,-0.0651743933558464,0
0.5934749841690063,0.0684942901134491,0.46420419216156006,-0.4160844385623932,-0.12757323682308197,0.1755407154560089,0.14045752584934235,0.20962655544281006,-0.23146991431713104,0.2872931659221649,5
-0.7278889417648315,0.17045548558235168,-0.509994387626648,0.6357859373092651,-0.32988160848617554,-0.1767439842224121,0.18527382612228394,0.24256907403469086,-0.05108719319105148,-0.07499232888221741,4
0.46481624245643616,0.012220574542880058,0.464150071144104,-0.9006683826446533,-0.5310545563697815,-0.07150048017501831,0.21974164247512817,0.054559141397476196,-0.216047465801239,-0.2893904447555542,8
-0.03053906559944153,0.06016230955719948,0.7556608319282532,-0.18179155886173248,-0.547897458076477,-0.3295423686504364,0.30410709977149963,-0.09037002176046371,-0.05730989947915077,0.5160315036773682,8
0.4664403200149536,-0.24132372438907623,-0.533790647983551,0.30172961950302124,0.035945404320955276,0.011984338983893394,0.05499418079853058,0.052736975252628326,-0.2156774401664734,0.06269283592700958,0
-0.4172005355358124,-0.31740128993988037,0.16687558591365814,0.27022966742515564,-0.41239163279533386,-0.26578477025032043,0.4914627969264984,-0.04983297362923622,0.12948575615882874,-0.03999022766947746,8
0.4259304106235504,-0.14555037021636963,0.5097086429595947,-0.32199230790138245,-0.5872975587844849,-0.5774203538894653,0.43402713537216187,-0.019111044704914093,0.2848363518714905,-0.009474671445786953,8
-0.3994097113609314,-0.7654668688774109,0.5262117981910706,-0.023529356345534325,0.18528825044631958,0.2591988444328308,0.046550821512937546,-0.5433447360992432,0.5067670941352844,-0.5550801753997803,1
-0.17459248006343842,-0.4893135130405426,1.0557211637496948,0.13747750222682953,-0.028434140607714653,0.9399299621582031,-0.4470876157283783,-0.018820788711309433,0.33366918563842773,-0.0629824548959732,1
-0.48672592639923096,-0.21031489968299866,-0.8696112632751465,-0.0568368099629879,0.12165933102369308,0.0458439365029335,0.294648140668869,-0.23109833896160126,0.21391268074512482,0.13195613026618958,7
-0.6300922632217407,0.43297260999679565,0.5691294074058533,-0.2358437180519104,0.31110134720802307,-0.341508686542511,-0.49681785702705383,0.13062264025211334,0.0836348757147789,-0.05486617609858513,9
-0.7556283473968506,0.247244730591774,-0.32618248462677,0.5162221789360046,-0.2663484811782837,-0.21709047257900238,0.23073086142539978,-0.09068968892097473,-0.08096086233854294,-0.14326335489749908,4
-0.14588747918605804,-0.7318462133407593,-0.3684402108192444,0.3593331575393677,-0.05744830518960953,-0.0926789715886116,0.33192843198776245,0.09675045311450958,-0.08907341957092285,-0.01334729976952076,8
0.892624020576477,0.7638117074966431,-0.04684681072831154,0.8950047492980957,0.44627052545547485,-0.3445112407207489,0.0014731136616319418,-0.12219665944576263,-0.14584970474243164,0.30793333053588867,6
0.43676191568374634,-0.5001068711280823,-0.04514234513044357,0.5439059138298035,-0.004945347085595131,0.2143348902463913,-0.28529828786849976,0.05527249351143837,-0.11140294373035431,0.2257024198770523,6
-0.11042133718729019,-0.3290244936943054,-0.04300976172089577,0.2077925205230713,0.8373851180076599,-0.13050702214241028,0.36648234724998474,0.13660067319869995,-0.11683947592973709,-0.2683800756931305,2
-0.6998211741447449,0.6949335336685181,-0.43411535024642944,0.4682624638080597,-0.04872902110219002,-0.4748792052268982,0.1863967478275299,-0.005336553789675236,0.2301887571811676,-0.1684054136276245,4
0.859525203704834,0.35771337151527405,0.18167927861213684,0.770862877368927,0.2726447284221649,-0.3024398982524872,0.21011701226234436,-0.10407732427120209,-0.09352173656225204,0.025103842839598656,6
-0.6888726949691772,0.024265849962830544,-0.38768962025642395,0.32981178164482117,-0.47941479086875916,-0.23408639430999756,0.19917114078998566,0.06283175945281982,-0.06334149837493896,-0.000659648678265512,4
-0.4692186415195465,0.29745998978614807,0.4281269311904907,-0.41804343461990356,-0.5300657749176025,0.23585280776023865,-0.35520634055137634,0.24860242009162903,-0.11267917603254318,0.5298677682876587,5
0.5647581815719604,-0.03395446017384529,0.5708367228507996,-0.38492459058761597,-0.12591779232025146,0.026015959680080414,0.12392354011535645,0.46919819712638855,-0.07613924890756607,0.203166663646698,8
-0.36286991834640503,-0.052117932587862015,0.13095149397850037,0.4253411591053009,-0.286650687456131,0.6954236030578613,-0.3122900724411011,0.36457347869873047,0.19961261749267578,0.4662531912326813,5
1.1384196281433105,0.3109520375728607,-0.4474019706249237,-0.29742053151130676,0.3348854184150696,0.13634911179542542,0.6757980585098267,0.21134738624095917,0.3796773850917816,0.43789172172546387,0
0.44565871357917786,-0.10858171433210373,0.6673370599746704,-0.4255914092063904,0.049185194075107574,0.06439235806465149,0.4294692873954773,0.07891988754272461,-0.013471841812133789,-0.06236184388399124,5
-0.5004915595054626,0.8921510577201843,0.28598663210868835,0.3426670730113983,0.1388241946697235,-0.64421546459198,0.016547057777643204,0.11021243035793304,0.141680508852005,-0.0960368737578392,4
0.3896450996398926,-0.06064518541097641,0.30043449997901917,-0.41781169176101685,-0.4878087043762207,0.4279184341430664,-0.29836565256118774,-0.1898900866508484,-0.0023895357735455036,-0.5256024599075317,3
0.08655375987291336,-0.24723637104034424,-0.3619292676448822,-0.5440598726272583,0.25479188561439514,-0.14054079353809357,-0.37270304560661316,-0.21212510764598846,-0.10907475650310516,0.0672086626291275,2
-0.6138895750045776,-0.25918424129486084,0.3827003538608551,-0.18383443355560303,0.3162468373775482,0.3883934020996094,-0.08659850805997849,-0.5119395852088928,0.3157605528831482,-0.31960856914520264,1
-0.6823794841766357,0.573618471622467,0.09728413820266724,0.15869246423244476,0.028450164943933487,-0.03058147430419922,-0.35054248571395874,-0.509405255317688,0.22284331917762756,-0.07143032550811768,4
-0.44775187969207764,0.5468625426292419,-0.016208719462156296,-0.5431864857673645,0.4183373749256134,0.21410799026489258,-0.18530115485191345,-0.09177978336811066,0.022351186722517014,-0.1749650537967682,7
0.5759401321411133,-0.04603135213255882,-0.6320432424545288,-0.1453765332698822,-0.19330640137195587,0.4370337426662445,-0.17002014815807343,-0.11425845324993134,0.4747302234172821,0.2557460367679596,0
0.02686292678117752,-0.5748293399810791,0.7784226536750793,0.0867740660905838,0.5182846784591675,0.81351238489151,0.005909348838031292,-0.19970691204071045,0.4167458117008209,0.02183721773326397,1
-0.6294084191322327,-0.6276346445083618,-0.08511944860219955,0.25188353657722473,0.4103715717792511,0.030107012018561363,0.2467634677886963,0.5362774133682251,-0.40576431155204773,0.20121370255947113,1
0.6653832197189331,-0.11986862868070602,-0.641828715801239,0.28925204277038574,-0.06026872247457504,0.11241836100816727,0.22644703090190887,0.02744501642882824,-0.26868104934692383,0.058297909796237946,0
0.44789549708366394,-0.2833785116672516,0.14247624576091766,-0.24448183178901672,-0.22622708976268768,0.06427842378616333,-0.3050341308116913,0.2283392995595932,-0.1268356889486313,-0.4769963324069977,3
0.9003077745437622,0.42134177684783936,0.3755682408809662,0.23463872075080872,0.48968595266342163,-0.3488757610321045,0.2817758023738861,0.10357096791267395,-0.138416588306427,0.16971717774868011,6
0.21163630485534668,-0.32042646408081055,-0.39791008830070496,-0.39754390716552734,0.14018891751766205,-0.6766379475593567,-0.11353110522031784,-0.1849931925535202,0.1026630625128746,-0.17889553308486938,2
0.3644290268421173,-0.007662574760615826,0.36515486240386963,-0.2877598702907562,-0.4899938106536865,-0.3938649892807007,0.48038551211357117,0.14577847719192505,0.12211693823337555,-0.025150472298264503,8
0.5507187843322754,-0.33581045269966125,0.2660299837589264,0.43257930874824524,-0.040165334939956665,0.12794743478298187,0.008996239863336086,-0.47105610370635986,-0.3070526719093323,0.4883641004562378,6
-0.6907782554626465,0.09251105040311813,-0.15735334157943726,-0.15497122704982758,0.03787649795413017,0.11389058828353882,-0.25945109128952026,-0.10799386352300644,-0.2944451570510864,0.5312891006469727,7
0.17469197511672974,-0.47446659207344055,0.2474360316991806,-0.3255220055580139,-0.19350990653038025,-0.678103506565094,0.3366645276546478,-0.12285783886909485,0.16184109449386597,0.37757110595703125,2
-0.10512654483318329,-0.08781397342681885,-0.42205291986465454,0.4031118154525757,-0.43532246351242065,0.7579973340034485,-0.4277889132499695,0.7545609474182129,-0.06508048623800278,-0.029818490147590637,5
-0.10427843034267426,-0.049200352281332016,-0.3205033242702484,-0.12146320939064026,0.8701081871986389,-0.40987491607666016,-0.3896580934524536,0.17800383269786835,0.16391131281852722,0.09511915594339371,2
-0.6451384425163269,0.22731713950634003,-0.6442227959632874,0.7840538620948792,-0.09574482589960098,-0.20908884704113007,0.07589313387870789,0.3090856075286865,-0.16614270210266113,0.057666026055812836,4
0.28235822916030884,0.1919320970773697,0.14691968262195587,0.6517184376716614,-0.381312757730484,0.520737886428833,-0.18405373394489288,0.263910710811615,0.23646280169487,0.8162006139755249,6
0.15928472578525543,0.5087876915931702,0.4863632619380951,-0.5052046775817871,-0.19858857989311218,0.23785261809825897,0.42108088731765747,0.36767876148223877,-0.12538036704063416,-0.03180254250764847,5
0.3712865710258484,0.07270239293575287,0.3652282953262329,-0.14682219922542572,-0.5073685646057129,-0.058608077466487885,-0.29338350892066956,0.6692825555801392,0.1664218157529831,0.41951268911361694,5
-0.10226006805896759,-0.08917832374572754,0.1368263065814972,-0.1152489110827446,-0.608400821685791,-0.16487881541252136,0.1916525810956955,-0.03733670711517334,0.22064334154129028,-0.02311837300658226,8
0.5624732375144958,0.15036804974079132,0.18890349566936493,0.28296855092048645,-0.21499107778072357,-0.267926424741745,0.19504423439502716,-0.539165735244751,-0.23420698940753937,0.12334002554416656,0
-0.5909420251846313,0.6063728928565979,-0.352491170167923,0.1038362979888916,-0.47279825806617737,-0.1824558824300766,0.15132106840610504,-0.3917505145072937,0.09586719423532486,0.610164225101471,7
0.580517590045929,-0.2683389484882355,0.5761306881904602,-0.3948308229446411,0.12032786756753922,-0.010530279949307442,-0.034321803599596024,0.31900304555892944,-0.2731744647026062,-0.1870853453874588,3
-0.32676494121551514,-0.508050262928009,0.11342527717351913,0.07719236612319946,-0.037199728190898895,-0.4182620942592621,0.2784736156463623,-0.00579171534627676,-0.07907573878765106,0.4956435263156891,3
0.06573788076639175,-0.2479984015226364,-0.3715582489967346,-0.32574331760406494,0.22268737852573395,-0.9900555610656738,-0.14094576239585876,0.05194278061389923,0.23026761412620544,-0.26187869906425476,2
-0.7471886873245239,0.16710710525512695,-0.6021267771720886,-0.36647793650627136,0.21365828812122345,0.16476210951805115,-0.19507364928722382,-0.18169815838336945,-0.34526053071022034,0.13627810776233673,7
0.24311943352222443,-0.45072901248931885,0.6556364893913269,-0.5506237149238586,0.45270130038261414,0.047630731016397476,0.5739939212799072,-0.021947795525193214,-0.017979102209210396,-0.015136515721678734,2
-0.35871854424476624,-0.024136144667863846,-0.721616268157959,0.20740766823291779,-0.4894486665725708,0.02978798933327198,0.07183146476745605,-0.4213317930698395,-0.07325351238250732,0.4280444085597992,9
0.30211758613586426,-0.32187044620513916,-0.36253178119659424,0.5879232883453369,0.18551965057849884,0.24560777842998505,-0.24346718192100525,0.09319434314966202,-0.11467111855745316,0.0517021045088768,6
-0.4621914029121399,0.6705911159515381,0.2600216865539551,-0.20957817137241364,0.1432393342256546,0.0013024642830714583,-0.18412192165851593,0.6373587846755981,0.08597545325756073,0.0892036184668541,9
-0.5087659358978271,0.18596863746643066,0.2599262297153473,0.2475069910287857,-0.1250627189874649,-0.002568780444562435,-0.17166393995285034,-0.13519419729709625,-0.026365887373685837,-0.1723560243844986,4
-0.14938943088054657,-0.1299196034669876,0.19982777535915375,0.0720953568816185,-0.4930468797683716,-0.18646568059921265,0.5550979971885681,-0.07818600535392761,0.23943457007408142,0.1500924825668335,8
-0.6445291638374329,0.09400370717048645,-0.028851769864559174,-0.5985107421875,0.17922581732273102,0.3530864715576172,-0.25367918610572815,-0.4890672266483307,0.0357927568256855,-0.20790158212184906,7
0.9738370180130005,0.44051918387413025,-0.12457922101020813,-0.009556425735354424,-0.13247506320476532,-0.04189775139093399,0.18252114951610565,-0.08257018029689789,-0.2721274793148041,0.03805212303996086,0
-0.20810562372207642,-0.48054561018943787,0.24814751744270325,0.15025383234024048,-0.47598370909690857,-0.27573609352111816,0.3527331054210663,0.031617309898138046,0.16915985941886902,-0.10575567185878754,8
-0.7145087122917175,0.13028936088085175,-0.08091964572668076,-0.6076493263244629,0.5528540015220642,0.05915788561105728,-0.5773112177848816,-0.38016054034233093,-0.381496399641037,0.10186345875263214,7
0.8206453919410706,0.14147213101387024,0.06890507787466049,0.7933191061019897,0.23994159698486328,-0.1501762866973877,-0.15073929727077484,0.08420827984809875,-0.05021023377776146,0.16363535821437836,6
-0.5561197400093079,0.8978314995765686,0.35031816363334656,-0.07047639787197113,-0.0030351646710187197,-0.2824788987636566,-0.10423704981803894,0.018296029418706894,0.8012512922286987,-0.18197697401046753,9
0.3863891065120697,-0.06087713688611984,0.5168042778968811,-0.48041269183158875,-0.4275648891925812,-0.12383779883384705,0.03577544167637825,0.6469824910163879,-0.06504207849502563,-0.019589100033044815,5
0.14416974782943726,-0.1320752203464508,-0.6400043368339539,-0.21438337862491608,0.16810227930545807,-0.17944008111953735,-0.07863050699234009,-0.11095841228961945,0.23969925940036774,0.17892572283744812,2
0.3263168931007385,-0.43257588148117065,0.2134784460067749,-0.09341331571340561,0.3989083170890808,-0.2570663392543793,-0.24701516330242157,0.11827656626701355,-0.2788611650466919,0.09744320064783096,3
0.374291330575943,-0.04482168331742287,0.3199605941772461,-0.14868196845054626,-0.22972697019577026,0.3277847468852997,-0.06971985846757889,-0.003937097266316414,-0.08166935294866562,0.16640421748161316,5
0.34100911021232605,-0.3448949158191681,0.043307237327098846,-0.47935980558395386,-0.2742699086666107,-0.035117581486701965,-0.3938893973827362,-0.2084289789199829,-0.04880925267934799,-0.31720954179763794,3
-0.626517653465271,-0.9230124950408936,-0.05497519671916962,0.21880801022052765,0.08572003245353699,-0.022572612389922142,0.08770935237407684,0.8878422379493713,-0.49309420585632324,0.11246555298566818,1
0.014379729516804218,-0.26791247725486755,-0.4384104013442993,-0.08262377232313156,0.6308771371841431,-0.4225144386291504,-0.26615655422210693,-0.019360803067684174,-0.07815652340650558,-0.20352035760879517,2
-0.5451064705848694,0.25955262780189514,-0.29976579546928406,-0.0011042084079235792,-0.6015874743461609,-0.1368342638015747,-0.2039749026298523,-0.38968634605407715,-0.2762462794780731,0.17276491224765778,9
-0.713785707950592,0.8758687973022461,0.06568525731563568,-0.4739939272403717,0.13588644564151764,0.2853218913078308,-0.6328705549240112,0.04105263948440552,-0.2585010230541229,0.024336859583854675,7
0.6368425488471985,-0.09036505967378616,0.6589514017105103,0.2878918945789337,-0.07778400927782059,0.37836137413978577,-0.24426007270812988,-0.03938554972410202,-0.18763619661331177,-0.293703556060791,5
0.17297132313251495,-0.15267835557460785,-0.08034193515777588,0.21402095258235931,-0.4604460895061493,0.5822872519493103,-0.22989439964294434,0.2644677460193634,0.1472182273864746,0.09536054730415344,5
0.43364179134368896,-0.19913189113140106,-0.13184532523155212,0.13736176490783691,-0.33623433113098145,0.21098461747169495,-0.30218225717544556,0.3138737082481384,0.12625542283058167,-0.0006864378810860217,5
-0.21134939789772034,-0.39500948786735535,0.14153197407722473,0.08825214207172394,-0.39223727583885193,-0.23788081109523773,0.5006009936332703,-0.017965372651815414,0.17402975261211395,-0.11575481295585632,8
-0.2963360846042633,-0.8203983902931213,0.7772583961486816,-0.15946681797504425,0.38369184732437134,0.4912353754043579,0.18169400095939636,-0.45777595043182373,0.39718031883239746,-0.02026095613837242,1
0.4377079904079437,0.19489993155002594,0.2786861062049866,-0.4868747889995575,-0.39150235056877136,-0.123994380235672,0.14850857853889465,0.25891032814979553,-0.18963780999183655,-0.2183186411857605,3
-0.7178937792778015,0.11103761196136475,0.25882652401924133,0.3923051953315735,-0.020064568147063255,-0.20789049565792084,0.11551458388566971,-0.16150511801242828,-0.22357849776744843,-0.04818626865744591,4
-0.7718054056167603,0.2092234194278717,-0.7264596223831177,-0.13608145713806152,0.20995593070983887,0.2680922746658325,0.07330168783664703,-0.08888980746269226,-0.15049690008163452,0.01663663424551487,7
0.3623722791671753,-0.23690219223499298,-0.4956907033920288,0.5019842386245728,-0.22513800859451294,-0.04770033434033394,0.17612816393375397,0.0864044576883316,0.18132755160331726,0.008139761164784431,3
0.24138228595256805,-0.09963260591030121,-0.7371165156364441,-0.48915770649909973,0.06630205363035202,-0.45705023407936096,0.15252923965454102,-0.31201738119125366,0.030888138338923454,0.04122079536318779,2
0.03381345793604851,-0.21140605211257935,-0.14392386376857758,-0.2744273245334625,-0.6439347267150879,-0.12579861283302307,0.04528513550758362,0.034092795103788376,-0.07142292708158493,-0.31064972281455994,3
-0.6582211852073669,0.3575741946697235,-0.298391193151474,-0.41888830065727234,0.3516324460506439,0.18635721504688263,0.052094753831624985,-0.32548344135284424,0.036503974348306656,-0.09057474136352539,7
-0.7465074062347412,0.1103314459323883,-0.3320399224758148,-0.8144777417182922,-0.22762073576450348,-0.20663928985595703,0.35750555992126465,-0.2958828806877136,0.012877998873591423,0.08983048796653748,2
0.05250988155603409,-0.18752719461917877,-0.17125730216503143,-0.45042091608047485,0.28643283247947693,-0.20957735180854797,-0.46478337049484253,-0.19098356366157532,-0.12920615077018738,-0.2052651345729828,2
-0.7535786032676697,0.8565700650215149,0.15813784301280975,-0.4805433452129364,0.46066683530807495,0.27123522758483887,-0.477192223072052,0.27839717268943787,-0.12124888598918915,0.17498652637004852,7
-0.4403662085533142,0.9247543215751648,0.2511696517467499,-1.0843123197555542,0.5498006343841553,-0.048220571130514145,-0.17340557277202606,0.3199298083782196,-0.08690591901540756,0.17468689382076263,7
-0.18883831799030304,-0.5094337463378906,0.21909375488758087,0.16984404623508453,-0.4589005708694458,-0.2625806927680969,0.39216867089271545,0.08032780885696411,0.1405908465385437,-0.12610827386379242,8
-0.42920488119125366,0.8449505567550659,0.09901343286037445,-0.6381339430809021,0.07347125560045242,0.373528391122818,-0.32251060009002686,0.3481466770172119,-0.03582038730382919,0.12244676053524017,7
-0.718569278717041,0.42770469188690186,-0.7342890501022339,0.06793063133955002,-0.20752833783626556,0.23669442534446716,-0.011579304933547974,-0.33348459005355835,-0.11888778209686279,0.184968963265419,9
0.3627009987831116,-0.1096920296549797,-0.010138949379324913,-0.4901176691055298,-0.5169575214385986,-0.027553675696253777,0.006690888199955225,-0.06816451251506805,-0.24222148954868317,-0.3456125557422638,3
-0.04419300705194473,0.00417158892378211,-0.09673779457807541,-0.5712937116622925,-1.0109838247299194,-0.11373908072710037,-0.12135294079780579,-0.1249195784330368,-0.3437553942203522,-0.1703839898109436,3
-0.7364035248756409,-0.00850197859108448,-0.23178748786449432,-0.7085017561912537,0.017573663964867592,0.030000649392604828,0.23114891350269318,-0.4828183352947235,-0.05756668001413345,-0.0855930894613266,7
-0.6117857098579407,0.39778098464012146,-0.5397294163703918,0.13576442003250122,-0.26634296774864197,0.08732936531305313,-0.12311990559101105,-0.45033562183380127,-0.09548071026802063,0.5509471893310547,9
0.5959107875823975,-0.35303792357444763,0.2726258635520935,-0.2992759346961975,-0.08900832384824753,-0.07277286052703857,-0.32509198784828186,0.10545584559440613,-0.3356812298297882,-0.2778954803943634,3
-0.5622135996818542,0.6209040284156799,-0.41254690289497375,0.43380388617515564,-0.05924881994724274,-0.3582145869731903,0.1583872139453888,-0.2640784680843353,0.18482919037342072,-0.031772177666425705,4
0.9122070670127869,0.4815613627433777,-0.4670381546020508,-0.2003231793642044,0.12864723801612854,0.4110928177833557,0.3817574381828308,0.06111478433012962,0.34511667490005493,0.10227086395025253,0
0.2684405446052551,-0.5357082486152649,-0.13021717965602875,0.31397709250450134,-0.3288876414299011,-0.01625264808535576,0.37172576785087585,-0.27929994463920593,0.3942134380340576,-0.01629410870373249,8
