reduced_dim_0,reduced_dim_1,label
0.9285835027694702,-0.35248473286628723,0
1.1255378723144531,-0.9412554502487183,6
-0.7816129922866821,-0.30870893597602844,4
-1.0846059322357178,0.29826170206069946,7
0.8372308611869812,0.07460839301347733,5
0.8037944436073303,0.9487236738204956,6
0.6611242294311523,-1.2310036420822144,6
-0.49888646602630615,-0.30417197942733765,4
-0.8192781805992126,-1.1109838485717773,4
-1.5198196172714233,0.6679995656013489,5
-0.27083855867385864,-0.6833828091621399,2
-1.641641616821289,-0.49981963634490967,7
1.014594554901123,0.616580069065094,6
0.9424972534179688,1.0833096504211426,3
-0.04187249392271042,1.1743685007095337,1
-0.3110642731189728,-1.6072940826416016,9
-0.8481615781784058,-0.7369296550750732,9
-0.7783520221710205,0.5679835081100464,5
0.4222669303417206,-0.5362642407417297,8
0.2404322773218155,0.1634761393070221,3
-0.814271092414856,0.9079546332359314,1
1.1475704908370972,-0.9165661931037903,3
-0.8601440191268921,-0.2651326358318329,7
-0.3864641785621643,-1.0714528560638428,9
-0.7023503184318542,1.0435162782669067,7
-0.08561454713344574,-0.17868231236934662,8
-0.23479418456554413,-1.2078911066055298,9
-1.4882770776748657,0.09508608281612396,9
0.4971778988838196,0.8776002526283264,2
-1.181431531906128,-0.09459532052278519,7
1.4673383235931396,-0.20507614314556122,0
0.5237225294113159,-0.08774658292531967,5
0.5184746384620667,-0.10723179578781128,3
-0.9129183888435364,0.0509466826915741,7
0.4363979399204254,-0.0531640350818634,3
1.377776026725769,-0.7178783416748047,0
0.1379963904619217,-0.24699686467647552,3
-0.3342439532279968,1.4368292093276978,1
-1.2124223709106445,0.2422446459531784,7
-0.8633410930633545,-0.05467038229107857,4
0.16789813339710236,0.12950007617473602,3
0.453682541847229,0.46343064308166504,0
-1.1946203708648682,0.0457768589258194,7
0.5125071406364441,-0.49682098627090454,8
1.313001036643982,-0.3144518733024597,0
-1.2671602964401245,-0.3579408526420593,7
0.1517271101474762,-0.8902267217636108,6
-0.7889240384101868,-0.5556445717811584,9
0.6012302041053772,0.29028916358947754,2
0.6442574858665466,-0.6863206028938293,3
-0.9647662043571472,-0.32785993814468384,4
-1.210622787475586,0.6567812561988831,8
-0.018073497340083122,-0.7125840187072754,5
-0.872696042060852,0.5408821702003479,7
0.3914557993412018,-0.40088778734207153,3
0.643447995185852,1.5871856212615967,2
0.9060273170471191,0.5586280822753906,3
0.5444945693016052,0.25792568922042847,3
1.4072980880737305,-0.5439708828926086,0
1.311808705329895,0.771709680557251,3
0.2440749555826187,-0.8849318623542786,8
-0.01782071404159069,0.5003809928894043,1
0.16432072222232819,-0.4433206021785736,3
0.7208678126335144,0.6948671936988831,2
-0.45995455980300903,0.22045449912548065,5
0.38484814763069153,0.19274473190307617,3
-0.40848788619041443,-1.445189356803894,4
-0.5785380005836487,-1.1116796731948853,4
1.3299126625061035,-0.5797342658042908,0
0.5043639540672302,-0.46135860681533813,8
-0.980935275554657,1.2794287204742432,1
-0.031070472672581673,0.0012961059110239148,3
-1.2370476722717285,0.006958660203963518,7
0.3646732270717621,-0.8028023838996887,8
-0.06872271001338959,-0.8875928521156311,5
0.7686767578125,0.2590448558330536,3
-1.1596155166625977,-0.9480345249176025,9
-0.5744243860244751,0.5195698142051697,8
-0.7167763710021973,-1.0871632099151611,4
1.02703058719635,-0.31952929496765137,3
-1.0348974466323853,0.9406734108924866,1
-1.2678877115249634,-0.6690751910209656,4
-0.48502427339553833,-0.9282917380332947,9
-0.5821278691291809,-0.8381316065788269,4
0.4757865071296692,0.35132718086242676,6
0.9223644733428955,-0.23412390053272247,6
-1.0034667253494263,0.326263964176178,7
0.8339681029319763,0.6133673787117004,3
0.017296960577368736,0.008882423862814903,3
0.6353718042373657,0.9715803861618042,2
-0.12178409099578857,0.1503041833639145,8
-0.9358357191085815,-1.0050911903381348,7
-0.7141017317771912,-0.34597691893577576,9
1.1860398054122925,-1.3639041185379028,6
-0.6252808570861816,-0.8652505278587341,4
-0.16647805273532867,0.1727321743965149,8
1.2068158388137817,-0.43798860907554626,0
-1.0413514375686646,0.9048218727111816,1
0.4405757188796997,-0.21329224109649658,5
-0.6548342108726501,1.5291776657104492,1
-0.4058952331542969,0.9792647361755371,1
1.0000861883163452,-0.8506937623023987,5
-0.3617599606513977,0.6219697594642639,7
-0.6576282382011414,-0.32009974122047424,9
1.772278904914856,-0.4118262529373169,0
0.7212167978286743,0.2679450809955597,3
-0.5327292084693909,0.3997457027435303,8
0.49807605147361755,0.16888536512851715,3
-0.3922707438468933,0.5656276345252991,8
-0.9966408014297485,-0.7871575951576233,9
-0.5445327162742615,0.3067507743835449,2
0.6935514807701111,1.041096806526184,2
-0.585257887840271,-0.8662680387496948,4
-0.5948812365531921,1.202303409576416,1
0.2691139280796051,0.16444598138332367,6
-1.121767520904541,0.18809902667999268,9
-0.29787057638168335,-0.6804071068763733,2
-0.5683902502059937,0.37849652767181396,5
0.36871394515037537,-0.5984454154968262,2
-1.0347131490707397,0.7915449142456055,1
0.20468266308307648,1.060823917388916,2
1.2904788255691528,-0.4566318988800049,0
-0.42113661766052246,1.4363504648208618,1
-0.7644528746604919,-0.6896319389343262,7
-1.060568928718567,-0.365707665681839,4
1.0592308044433594,0.4751075804233551,6
-0.6550294160842896,-0.9984778761863708,9
1.0255190134048462,-0.4846620261669159,5
1.0322073698043823,1.189355492591858,2
-1.1021379232406616,-0.22922980785369873,7
0.6106177568435669,-1.2096542119979858,6
0.934245228767395,0.4216541051864624,6
-1.3958184719085693,0.15356776118278503,9
0.3510630130767822,0.09087904542684555,5
-1.2343841791152954,-0.22599925100803375,7
-0.043376628309488297,1.5506902933120728,1
-0.7151587605476379,-1.3326090574264526,5
1.4589989185333252,0.5876151919364929,0
0.41310834884643555,-1.763400673866272,6
1.0634559392929077,0.18755878508090973,0
0.8012898564338684,0.8357737064361572,2
0.1607908308506012,-0.6759418249130249,5
1.127480149269104,0.02628909982740879,3
-0.8993358612060547,-1.2216686010360718,4
-0.0447680726647377,0.455632746219635,5
-1.0354059934616089,-0.17075183987617493,7
0.12561365962028503,0.7272873520851135,2
-0.6054070591926575,-0.8058383464813232,4
1.412058711051941,0.16959825158119202,6
1.1365107297897339,0.1625909060239792,6
0.655764102935791,-0.5430670380592346,6
-0.05686601251363754,-0.4145427644252777,5
-0.31874412298202515,-1.2304322719573975,9
-1.1060245037078857,0.6895915865898132,2
0.049246594309806824,0.8597027659416199,3
0.1806960254907608,0.07624667137861252,3
0.3330838680267334,-0.3275923430919647,3
0.45000991225242615,-0.9024093747138977,3
1.1608633995056152,-0.08623471856117249,0
0.7688694000244141,0.6604028344154358,2
-0.7353076934814453,1.1817567348480225,1
0.14580665528774261,-0.539277970790863,3
1.212385892868042,-0.5624406337738037,0
0.28874289989471436,1.4619481563568115,1
-1.1955605745315552,-0.27745503187179565,4
0.7229589223861694,0.8636291027069092,3
-0.510045051574707,0.6945034861564636,1
-0.7694536447525024,-1.021821141242981,9
-0.6546876430511475,-0.4024112820625305,4
-0.07188920676708221,0.9032008647918701,1
-0.5515069365501404,-0.193304181098938,3
-0.12834963202476501,-1.4543951749801636,4
-1.1130753755569458,-0.16499552130699158,7
-0.8406017422676086,-0.5192446708679199,4
-0.437664270401001,0.7618369460105896,5
-0.7446274161338806,1.1652576923370361,1
0.9284143447875977,0.8262462019920349,3
0.629903256893158,-0.960890531539917,6
-0.8145686388015747,-0.8640987277030945,4
0.5676689743995667,1.052251935005188,2
0.42391854524612427,1.0207734107971191,2
-0.15417899191379547,-0.1076701208949089,8
0.35330498218536377,1.2245174646377563,2
0.9811623096466064,0.9550355076789856,6
-0.477998286485672,-0.8131944537162781,9
0.6379798054695129,0.3571619987487793,0
-0.20650050044059753,-0.3099953532218933,8
0.4355553686618805,-0.12141057103872299,3
-0.029632186517119408,0.6980215907096863,8
0.7636008858680725,-0.2341155856847763,5
-0.2316768914461136,0.39325809478759766,8
0.25379234552383423,1.009559988975525,2
-0.5784665942192078,1.3799407482147217,1
-1.1712090969085693,-1.0847079753875732,4
0.8864172697067261,0.9277215003967285,6
0.7128231525421143,-0.33227431774139404,6
-1.3707619905471802,-0.5257688164710999,7
-0.4152013957500458,0.8505550622940063,1
-0.7532453536987305,0.9959375858306885,1
-0.6957492232322693,-1.0396711826324463,7
-0.9050119519233704,-0.8262108564376831,7
0.7931534051895142,-0.6699036955833435,6
-1.5958107709884644,-0.6641970872879028,7
0.6799017786979675,-0.30487480759620667,8
0.8707370758056641,-1.4195656776428223,0
-1.178037166595459,-0.33207911252975464,7
-1.1705609560012817,-0.2130367010831833,7
0.11901216208934784,1.3029083013534546,1
0.19241999089717865,0.14135463535785675,3
0.813585638999939,-1.2151542901992798,6
1.3949028253555298,0.33397698402404785,6
0.5624275803565979,-0.039502546191215515,3
0.9892615675926208,0.4101642072200775,2
0.09054672718048096,-0.16682258248329163,8
1.1195802688598633,0.2168119102716446,0
0.2992561459541321,0.5128905177116394,5
0.10561641305685043,1.3044259548187256,2
-0.037616681307554245,-0.5953482389450073,5
0.7686026692390442,-0.34094366431236267,5
1.1029170751571655,-1.3858050107955933,6
-0.2813924252986908,0.5284521579742432,8
1.186911702156067,-0.28546711802482605,0
0.7343509793281555,-1.234571933746338,3
0.5241900682449341,0.8085913062095642,2
-1.6482036113739014,-0.40000399947166443,7
-0.5797306299209595,-0.5777171850204468,4
0.7048760056495667,0.031085340306162834,5
1.2181737422943115,-1.3968968391418457,6
-1.09657621383667,0.42756301164627075,7
-0.598729133605957,0.014411811716854572,7
0.29733341932296753,-1.1383275985717773,2
-0.7811123132705688,0.08352065831422806,9
1.1848766803741455,0.35244840383529663,0
-0.5111833810806274,1.2030483484268188,5
1.2580872774124146,0.025412069633603096,0
-0.9889897108078003,0.187231183052063,7
-0.5906676650047302,0.1363949477672577,5
1.0174708366394043,0.49452659487724304,6
-0.6710163354873657,1.0390654802322388,1
1.354528546333313,0.3628664016723633,6
-1.0305039882659912,-0.3271207809448242,7
1.0344129800796509,0.05382325127720833,6
0.652290403842926,1.184104561805725,2
0.29054316878318787,-0.11355622112751007,5
-1.358915090560913,0.4181087613105774,8
-1.3367729187011719,-0.4303705096244812,7
-0.8108022212982178,-0.8201013803482056,9
0.14060409367084503,-0.05216069519519806,8
1.3241853713989258,-0.3812227249145508,0
1.0174211263656616,-1.0115970373153687,6
0.9985819458961487,0.9624362587928772,2
-0.26530835032463074,0.11030218750238419,8
-0.7077777981758118,-1.1019738912582397,4
1.37421452999115,-0.5962660312652588,0
1.6747424602508545,-0.11626659333705902,0
0.8008574843406677,-0.6397843956947327,0
0.1850622296333313,0.8422120213508606,2
1.278833031654358,0.6300668120384216,6
0.43070828914642334,-0.3719729483127594,3
0.7155920267105103,-1.1454403400421143,6
-0.47329315543174744,-0.28744691610336304,3
0.4433845579624176,0.2200973927974701,3
0.8406457901000977,0.5581842660903931,3
0.6527585387229919,1.1593540906906128,2
1.5114911794662476,-0.7712845206260681,0
1.1811004877090454,0.1192798912525177,6
1.3525128364562988,0.33119237422943115,3
0.8995644450187683,1.0402835607528687,8
-0.36518850922584534,-0.9809370040893555,4
0.190281480550766,0.7575019001960754,2
1.2442125082015991,0.07007269561290741,0
-0.27502742409706116,1.3265066146850586,1
-0.574868381023407,1.4867480993270874,1
1.946562647819519,-0.32551050186157227,0
0.06898147612810135,0.9097863435745239,8
0.014725986868143082,0.33045506477355957,2
-0.993806779384613,0.13094443082809448,7
1.143777847290039,-0.6969434022903442,8
0.06073321774601936,1.222093105316162,1
0.24347783625125885,0.5801267027854919,8
-0.7561537623405457,-0.3115118741989136,9
0.5065817832946777,0.05852384492754936,3
-0.5652613043785095,0.39641281962394714,8
0.051003728061914444,1.12017023563385,2
1.1685903072357178,0.5723319053649902,3
0.29470932483673096,1.1681005954742432,2
-0.9941892027854919,0.7166262865066528,1
-0.8140062093734741,0.9748336672782898,9
0.2402014583349228,1.288041114807129,1
-0.4319474995136261,0.6472954154014587,8
-0.8393712043762207,-0.33218610286712646,7
0.7312185764312744,0.6796709895133972,6
-0.05860789865255356,1.4622348546981812,1
-0.24039709568023682,0.00878196582198143,8
0.6281682252883911,-0.2904678285121918,0
0.3422539234161377,0.9485516548156738,2
0.7330463528633118,-0.908128559589386,6
-0.49274054169654846,-1.254634141921997,4
-1.3038438558578491,0.04470499977469444,7
-0.8574529886245728,0.044927868992090225,7
0.36565130949020386,1.1023197174072266,2
-0.3811960220336914,1.398266077041626,1
-0.8616428971290588,-1.3297024965286255,9
0.4624626338481903,0.1751859039068222,5
0.8181262016296387,-1.2484307289123535,0
-0.7328956723213196,-0.997908890247345,4
-0.8579549193382263,0.16465580463409424,7
-1.0811114311218262,-0.26071885228157043,9
-0.4286230504512787,-0.9321181178092957,4
-1.1140631437301636,0.8610277771949768,1
0.6012703776359558,-0.9292275905609131,6
-0.3060092628002167,1.622279167175293,1
1.1270807981491089,-1.1807259321212769,6
-0.36031782627105713,0.40359893441200256,9
0.8123346567153931,0.6072143316268921,3
-0.3562912940979004,-0.834229052066803,9
-0.6332184076309204,0.15795090794563293,7
-0.31987258791923523,-1.0823241472244263,9
0.34061330556869507,0.6229841113090515,2
-1.1315279006958008,-0.8494666814804077,7
1.2893755435943604,-0.19424550235271454,0
0.6817677021026611,0.6560850739479065,5
-0.34821081161499023,-0.471233069896698,9
-1.073061466217041,1.0931023359298706,1
-0.7571942806243896,-0.05072605982422829,7
-0.7792514562606812,0.3599388003349304,7
-0.08549077808856964,0.3656937777996063,1
-0.22273805737495422,1.4703088998794556,1
0.7725241780281067,-0.8554022312164307,6
-0.33264732360839844,1.1846840381622314,1
-0.4348011314868927,0.4445575773715973,5
1.475120186805725,-0.6000015139579773,0
0.07161041349172592,-0.016434624791145325,8
-0.8326937556266785,0.2622949779033661,5
0.5054963827133179,0.07583072781562805,5
-0.4951758086681366,0.818506121635437,1
0.6386073231697083,-0.17420504987239838,3
-0.09189552068710327,-0.17196303606033325,3
1.3142216205596924,-0.3362317681312561,5
-0.8069264888763428,0.3154350221157074,7
-0.16337542235851288,-0.9486048221588135,9
-0.17441251873970032,0.1590435802936554,8
0.9087503552436829,0.33588722348213196,3
-0.23226384818553925,-0.04844769462943077,3
0.2885187864303589,0.2256968468427658,3
-1.301120638847351,0.25472769141197205,4
0.30949804186820984,-0.6530714631080627,8
-0.9780944585800171,0.128301203250885,7
-1.2168641090393066,0.1878095120191574,4
0.25348126888275146,1.472072958946228,2
0.0731850266456604,1.2835421562194824,1
0.6474375128746033,-0.4708460867404938,5
1.1543976068496704,-0.04217604920268059,6
0.29275214672088623,-0.3374634087085724,5
-0.919571042060852,-0.06601732224225998,7
-1.0587410926818848,0.142591655254364,7
0.7546874284744263,-0.5368350744247437,8
0.49678051471710205,-0.039175163954496384,8
-0.4414893686771393,1.6988674402236938,1
1.4540632963180542,-0.3248685896396637,0
-1.0153199434280396,1.1399836540222168,1
-0.4816567301750183,-0.9896295070648193,9
-0.07801906764507294,-0.0029507018625736237,8
-0.37506914138793945,0.3611120283603668,5
-0.3202613294124603,0.5957754254341125,8
-0.8025085926055908,-0.48447316884994507,7
-0.4875209629535675,1.4180165529251099,1
-0.3797341585159302,-0.3546975553035736,9
0.3695722818374634,0.983238697052002,2
-1.3310524225234985,-0.1878669261932373,9
1.339125156402588,0.4187452793121338,3
-1.1867507696151733,0.9819315075874329,1
-0.5174363255500793,-0.3838537335395813,9
0.13371862471103668,1.1724121570587158,1
-0.3451964855194092,0.6806554198265076,1
0.3522893488407135,-1.476762294769287,5
0.945711612701416,0.5307912230491638,3
0.6407434344291687,-0.12233829498291016,0
1.4062374830245972,-0.4856579601764679,0
-0.33691680431365967,-0.8304955363273621,9
-0.36181962490081787,-1.433911919593811,9
-0.39579397439956665,0.9725524187088013,1
-0.7315937280654907,0.8407799601554871,5
-1.0866422653198242,-1.1166503429412842,4
1.3237426280975342,-0.512915313243866,3
0.9012556076049805,0.4000132083892822,5
-0.4218449890613556,1.696523904800415,1
0.7813161611557007,-0.43714359402656555,6
0.3878980576992035,-0.8984484672546387,8
0.43208760023117065,1.1393359899520874,2
-0.727387011051178,0.09505683183670044,9
1.5772247314453125,-0.6003862619400024,0
1.0277854204177856,0.14894524216651917,6
-0.9719743728637695,-0.8058363795280457,4
-0.10673420876264572,-1.320440649986267,4
1.0093764066696167,0.8281686902046204,6
-0.9308435916900635,-0.5532249808311462,4
0.892392098903656,0.608386754989624,3
-0.3484952449798584,-1.0658862590789795,9
-0.9106477499008179,-0.8741278648376465,4
-0.8458374738693237,-0.3226051330566406,9
-0.7795462012290955,-1.2283474206924438,4
-0.12692050635814667,1.3273593187332153,1
0.7418789863586426,0.35353803634643555,3
0.11854195594787598,-0.6624733805656433,5
0.8927479982376099,0.6945165991783142,5
0.7210603952407837,-0.22490470111370087,5
-0.22205039858818054,-0.11667287349700928,8
-0.35190844535827637,1.48692786693573,1
0.820623517036438,0.14032699167728424,3
0.6820061802864075,0.7079907655715942,6
-0.4039643704891205,1.1358375549316406,8
-1.4144729375839233,0.575336754322052,2
-1.1885210275650024,-0.13034678995609283,7
0.4508034288883209,0.16414383053779602,6
-0.15647991001605988,1.478357195854187,1
-0.4626222252845764,-0.9325054883956909,9
-0.5971062183380127,1.4713269472122192,1
-1.0700711011886597,-0.4611858129501343,7
-1.2720160484313965,-0.1479908674955368,4
0.6495926380157471,1.040883183479309,2
0.9315220713615417,-0.291283518075943,5
-0.1967562586069107,-1.663299322128296,4
0.6153327226638794,0.023215478286147118,5
1.5391610860824585,-0.3045819103717804,0
-0.0827200785279274,-0.047121137380599976,8
0.9026281237602234,-0.016462603583931923,5
-0.8892011642456055,0.9069708585739136,1
-1.1404602527618408,0.6952642202377319,5
0.974402666091919,0.0490826815366745,5
-1.0884946584701538,0.05710132047533989,7
0.15358634293079376,0.6275593042373657,8
1.3437849283218384,-0.7186095118522644,0
-0.13502658903598785,1.4745150804519653,1
-0.5320869088172913,-1.0569390058517456,9
-0.8992388248443604,1.002624273300171,1
0.6257766485214233,-0.5424687266349792,5
1.4504142999649048,-0.05967087671160698,0
-0.39452293515205383,-0.9400650858879089,4
0.9822325110435486,-0.8398779034614563,6
0.983350396156311,-1.2861487865447998,8
0.3566189110279083,-0.8315505385398865,6
0.677435040473938,-1.146499514579773,6
-0.4642278850078583,-1.1724776029586792,9
-0.9407737851142883,1.3993616104125977,1
-0.5417457222938538,1.248387336730957,1
-1.2174391746520996,-0.2240566462278366,7
-1.1313830614089966,1.1404942274093628,8
-0.9318092465400696,0.30143555998802185,7
-0.5221097469329834,-1.1825461387634277,9
-0.2711573541164398,-1.0689074993133545,9
-0.34867823123931885,0.8056586384773254,1
0.24581503868103027,0.34016644954681396,8
0.2242320477962494,0.07586595416069031,5
0.2093151956796646,1.027518391609192,6
-0.8258515000343323,-0.6973401308059692,4
1.3351441621780396,-0.7968137860298157,0
1.3593733310699463,0.21863935887813568,0
-0.4016469120979309,-0.6330910921096802,9
-0.065088652074337,-0.5657454133033752,8
0.9409187436103821,-0.8736297488212585,6
0.38812148571014404,-0.9888246059417725,3
-0.11260213702917099,-0.2556898295879364,8
-1.4105061292648315,0.4498734772205353,6
0.6934135556221008,0.36916905641555786,3
0.6296297907829285,-0.1267532855272293,5
0.4468978941440582,0.14299604296684265,3
-1.2675397396087646,0.20496325194835663,4
-0.6667420268058777,0.7979656457901001,3
0.4766218364238739,0.7979718446731567,2
-0.5314172506332397,-1.0503052473068237,4
0.7000027298927307,0.13846950232982635,3
-1.3207685947418213,-0.4268271028995514,7
-0.032951612025499344,-0.03836728259921074,3
-0.2980775237083435,-0.18113204836845398,3
0.3435855209827423,1.1389999389648438,2
-0.33685943484306335,-0.9112256169319153,9
-0.9042463898658752,-1.3328341245651245,9
0.5644146203994751,-0.40379270911216736,0
0.41262513399124146,0.7635171413421631,2
0.5419092178344727,-0.9602296352386475,6
-0.6675208210945129,-0.8718938827514648,9
-0.7750805020332336,-0.03575757518410683,7
0.4407556653022766,0.07454663515090942,5
-0.47217002511024475,0.8404725193977356,1
0.10842128098011017,0.795372724533081,2
0.9447525143623352,-0.3063703179359436,0
-0.5360342860221863,0.7388499975204468,1
-0.5869264006614685,-1.496106743812561,9
-0.01539660058915615,-0.8258038759231567,3
-0.2776000201702118,-0.9908574819564819,4
-0.9010381698608398,-0.9273694753646851,4
-0.9005394577980042,-0.9852184653282166,4
0.4398466646671295,-0.40479087829589844,3
-1.4285118579864502,-0.4143761694431305,8
-0.05237357318401337,0.20018558204174042,8
-0.7251847386360168,-1.0240246057510376,4
0.2574004530906677,-0.6046204566955566,5
-0.3268084228038788,-0.9600591659545898,9
-0.6142679452896118,-0.6182079911231995,4
0.35330069065093994,-0.25020211935043335,3
-0.72144615650177,-0.6137211322784424,7
-1.2731082439422607,-0.32390010356903076,7
0.40370193123817444,-0.623416006565094,8
1.6994860172271729,-0.25144585967063904,0
-0.04362004995346069,1.5082216262817383,1
0.33043578267097473,1.2330069541931152,8
1.1928905248641968,-0.43554168939590454,0
-0.10088858008384705,0.18958954513072968,5
0.00126327620819211,1.0298881530761719,8
0.8481581211090088,0.4031618535518646,3
-0.41880398988723755,-0.9186070561408997,4
-0.5132805109024048,-0.4917813539505005,4
0.3445166051387787,-0.11485948413610458,3
-0.36948496103286743,-1.699371576309204,4
-0.15762780606746674,0.9108865857124329,2
1.616302490234375,-0.7277863621711731,0
0.7637648582458496,-1.4214885234832764,6
-0.13986048102378845,1.1934694051742554,8
-0.2401551604270935,-0.4008556306362152,8
-0.5840113162994385,0.7139900326728821,1
0.747594952583313,0.6624367237091064,6
1.507523775100708,-0.5130388140678406,0
0.6323383450508118,-1.160498857498169,6
-0.916576623916626,-0.6349164247512817,4
0.4167279303073883,0.7216710448265076,2
1.2738666534423828,0.7167294025421143,6
0.39027726650238037,0.35221144556999207,5
0.5336318612098694,0.007674456108361483,5
-0.8163438439369202,0.3486470580101013,7
-0.8119065165519714,0.9846025705337524,8
1.005706787109375,0.16230133175849915,6
0.32247865200042725,0.24628067016601562,2
-0.02092348039150238,1.4351266622543335,1
0.8937311172485352,0.4805341958999634,3
1.2588542699813843,-0.9472572803497314,6
-1.3353413343429565,0.3451065421104431,7
0.5708938241004944,-0.3952656686306,5
-1.1906540393829346,-0.2827630043029785,4
-0.37833622097969055,0.9482210874557495,1
0.6354079842567444,0.07777465879917145,5
-1.4936734437942505,-0.7142269015312195,7
0.9805781841278076,-0.003871841821819544,0
-0.36106976866722107,-0.2950109839439392,9
1.0367780923843384,0.4433949887752533,0
-0.0525113083422184,1.293941617012024,1
-0.38861215114593506,-0.443724662065506,9
0.4612991213798523,1.246640682220459,2
1.2266591787338257,0.11824265122413635,0
0.112763412296772,-0.14904296398162842,3
-0.4358333349227905,0.43482521176338196,8
-0.753006100654602,-0.5708954930305481,9
-0.7166849970817566,1.3320547342300415,1
-0.763727068901062,0.8969785571098328,8
0.06274531781673431,-0.44310808181762695,8
0.22722624242305756,0.047167833894491196,8
-0.11695856600999832,1.6886317729949951,2
0.5001180171966553,0.0044082640670239925,3
-0.7601049542427063,1.1819344758987427,1
1.0150724649429321,1.1130632162094116,3
-0.1893330216407776,1.3343130350112915,1
-0.8484414219856262,-0.3784072697162628,7
-0.5485841631889343,-1.3916893005371094,4
0.6551167368888855,-0.19779923558235168,5
-0.9672394394874573,-1.1936434507369995,4
0.8419083952903748,0.8437350988388062,6
-0.6987484693527222,1.2784513235092163,1
-0.028852740302681923,0.34755054116249084,8
0.807533860206604,0.49452754855155945,6
-0.45626991987228394,-0.5370738506317139,3
0.029892152175307274,-0.2986935079097748,5
-0.05232438072562218,-0.11478440463542938,8
0.12320466339588165,1.495991587638855,1
-1.0633724927902222,-0.7433367967605591,9
1.7077196836471558,-0.4897520840167999,0
-1.4094573259353638,-1.0351659059524536,4
0.6269902586936951,-0.8933518528938293,3
-0.20420554280281067,-1.457957148551941,4
-1.2757394313812256,-0.6764740943908691,7
1.2340972423553467,-0.34043824672698975,0
1.0134822130203247,-0.5751301050186157,6
1.6675019264221191,-0.5745871067047119,0
-0.1447291225194931,0.676236093044281,1
-0.044321198016405106,1.5347660779953003,1
0.16831830143928528,0.6818364858627319,2
-1.274463415145874,0.017463739961385727,7
0.4023069739341736,-0.484120637178421,3
0.9371880888938904,-0.6394263505935669,6
1.0427156686782837,0.9739605784416199,6
0.8689385652542114,0.6115121245384216,6
0.2850620448589325,-0.9887816905975342,5
-1.2976946830749512,-0.9226618409156799,7
-1.5586576461791992,0.2291690856218338,7
0.21771405637264252,-0.16565723717212677,5
0.5590961575508118,0.5018437504768372,2
1.3450510501861572,0.668498694896698,6
-0.5601664185523987,0.9702935218811035,1
0.7697005271911621,0.1433587223291397,3
-0.47101154923439026,0.2700566053390503,9
-0.30327746272087097,0.34244558215141296,3
-0.7885324954986572,0.4350818395614624,2
0.7221663594245911,0.10736750066280365,3
0.6161760091781616,0.9249528646469116,2
-0.514934241771698,-0.24407286942005157,9
1.165231704711914,0.5113182663917542,6
1.3206415176391602,0.8240277767181396,6
0.10902994126081467,-0.6886359453201294,5
-0.07136528939008713,-0.16038616001605988,8
-0.9629939198493958,1.133831262588501,1
-0.43761250376701355,-0.9366682767868042,9
0.14472277462482452,1.4521561861038208,8
0.02886049449443817,-0.671505331993103,8
1.178847074508667,-0.5193163752555847,6
-1.1035515069961548,0.33933225274086,7
-0.9596131443977356,-0.3958357572555542,9
-0.8817408680915833,0.11661180108785629,9
0.37098342180252075,1.1854820251464844,2
1.096056580543518,-0.7123299837112427,0
0.2655044198036194,-0.5500192642211914,3
0.7190458178520203,0.17352896928787231,0
-1.0802674293518066,0.4429205060005188,7
-0.9061159491539001,-1.0401556491851807,4
0.04207763820886612,-0.07431452721357346,8
1.3496432304382324,-0.02939845435321331,6
0.8615783452987671,-0.8284464478492737,6
0.9541952013969421,0.13971079885959625,3
-0.909405529499054,-0.8567336201667786,9
0.5874843001365662,0.059474240988492966,3
1.560348391532898,-0.10117381811141968,0
-0.9955127835273743,0.07477057725191116,7
-0.7560322880744934,-0.9416416883468628,4
0.014414182864129543,1.1741679906845093,8
0.30943816900253296,-1.7310551404953003,4
-0.011204566806554794,0.3883601427078247,2
1.6198519468307495,-0.4731980860233307,0
-0.49472448229789734,-0.20155766606330872,4
0.5498259663581848,0.18160438537597656,3
1.8727190494537354,-0.1040637344121933,0
-0.27663660049438477,1.3501189947128296,1
0.2822302579879761,0.6118318438529968,2
0.053229086101055145,-0.17293089628219604,8
-1.0410254001617432,-0.508472204208374,7
-0.9149299263954163,-0.7522264122962952,5
0.36345988512039185,-0.04748580604791641,5
1.140498399734497,-0.7462324500083923,0
0.5355347990989685,0.14998170733451843,5
-1.3341037034988403,0.4773782789707184,2
1.147590160369873,-0.0871649757027626,6
-0.752981960773468,-0.009037183597683907,9
-0.5483080744743347,0.8478211760520935,1
-1.084063172340393,0.2620994448661804,7
-0.30984166264533997,0.667427122592926,1
1.4650253057479858,0.0981447845697403,0
-1.4053024053573608,-0.06333042681217194,7
0.8456159830093384,-0.31439414620399475,3
0.5555165410041809,-0.16678699851036072,5
1.3185336589813232,-0.05416859686374664,0
-0.6694031953811646,0.3508668839931488,7
-0.7045251727104187,-0.37620681524276733,7
-1.3162645101547241,-0.9096864461898804,9
-0.4707155227661133,-0.3137020170688629,9
-0.04702864587306976,-1.1366422176361084,7
0.6040531992912292,-0.9699909090995789,6
-0.5932297110557556,1.2340290546417236,1
-0.2506881654262543,0.7079595923423767,8
-0.4008007347583771,1.0722267627716064,1
-1.053385853767395,-1.2897084951400757,4
1.4380276203155518,0.03330906480550766,0
-0.5981289148330688,-0.7716235518455505,2
0.6413137316703796,0.9392266869544983,2
-1.3143317699432373,-0.40820178389549255,4
-1.078705906867981,-0.12155430018901825,7
