1.140798950195312500e+01,3.766689538955688477e+00,7.431746959686279297e+00,5.579011917114257812e+00,7.361382484436035156e+00
7.721662521362304688e+00,7.033283233642578125e+00,9.323067665100097656e+00,6.999657630920410156e+00,2.328438520431518555e+00
1.154616355895996094e+01,4.153315544128417969e+00,8.152832984924316406e+00,6.419845104217529297e+00,6.106546878814697266e+00
7.001495361328125000e-01,5.129714965820312500e+00,6.953814983367919922e+00,4.571331977844238281e+00,4.246759891510009766e+00
6.435942173004150391e+00,6.615375041961669922e+00,6.685091972351074219e+00,3.986993551254272461e+00,4.360966205596923828e+00
1.154348278045654297e+01,4.435064792633056641e+00,7.377183914184570312e+00,5.910633087158203125e+00,6.520633697509765625e+00
1.022037315368652344e+01,8.232934951782226562e+00,6.713662147521972656e+00,7.511315822601318359e+00,3.894421577453613281e+00
1.133535480499267578e+01,4.810417652130126953e+00,8.072132110595703125e+00,6.695428371429443359e+00,5.686254024505615234e+00
1.150176620483398438e+01,5.335163116455078125e+00,7.569931030273437500e+00,5.849318981170654297e+00,3.665523290634155273e+00
8.626702308654785156e+00,7.798898696899414062e+00,7.972585678100585938e+00,6.809024333953857422e+00,4.243049621582031250e+00
9.705665588378906250e+00,8.700696945190429688e+00,6.570816993713378906e+00,7.927643775939941406e+00,5.997014999389648438e+00
3.191779851913452148e+00,6.031384944915771484e+00,2.774893283843994141e+00,5.460414886474609375e+00,5.847341060638427734e+00
9.321160316467285156e+00,9.009859085083007812e+00,6.575361728668212891e+00,8.076395988464355469e+00,6.314355850219726562e+00
6.867720603942871094e+00,6.215448379516601562e+00,6.356660842895507812e+00,3.843548774719238281e+00,4.241358757019042969e+00
2.495070993900299072e-01,5.340798854827880859e+00,6.773196697235107422e+00,4.227311611175537109e+00,5.155560016632080078e+00
7.521520137786865234e+00,8.067413330078125000e+00,6.923226833343505859e+00,4.292967796325683594e+00,5.634415149688720703e+00
6.927953720092773438e+00,6.071393013000488281e+00,6.405641078948974609e+00,4.078581333160400391e+00,3.844002723693847656e+00
6.139557361602783203e+00,7.434568881988525391e+00,6.734999656677246094e+00,4.020786762237548828e+00,5.661773204803466797e+00
9.842337608337402344e+00,8.349835395812988281e+00,6.809431076049804688e+00,7.975744724273681641e+00,5.189827442169189453e+00
5.987286090850830078e+00,8.530176162719726562e+00,7.983162403106689453e+00,3.599488019943237305e+00,6.179883480072021484e+00
6.939846038818359375e+00,8.313856124877929688e+00,7.893634319305419922e+00,4.147259235382080078e+00,5.767645359039306641e+00
5.338445663452148438e+00,7.968485832214355469e+00,7.302393913269042969e+00,3.613802194595336914e+00,6.680996894836425781e+00
1.178791141510009766e+01,4.948528766632080078e+00,7.523128986358642578e+00,5.727305412292480469e+00,3.978547573089599609e+00
1.118845367431640625e+01,3.624710321426391602e+00,7.472426891326904297e+00,5.809496879577636719e+00,7.658658981323242188e+00
8.461441040039062500e+00,8.575484275817871094e+00,6.821977615356445312e+00,4.252064704895019531e+00,5.367904663085937500e+00
5.972342014312744141e+00,8.403804779052734375e+00,8.128653526306152344e+00,3.784221172332763672e+00,5.448477268218994141e+00
6.688928127288818359e+00,8.136969566345214844e+00,7.711591720581054688e+00,4.890333652496337891e+00,5.944257259368896484e+00
6.223403930664062500e+00,8.152707099914550781e+00,7.886381149291992188e+00,4.701671123504638672e+00,5.643916606903076172e+00
1.224914741516113281e+01,4.184462547302246094e+00,5.932785987854003906e+00,5.079806327819824219e+00,4.835471153259277344e+00
6.665753841400146484e+00,8.042871475219726562e+00,7.173582553863525391e+00,3.809842824935913086e+00,6.750856399536132812e+00
1.165941047668457031e+01,5.052853584289550781e+00,7.765781879425048828e+00,6.227954864501953125e+00,4.452630043029785156e+00
1.200834846496582031e+01,4.563570499420166016e+00,6.036375999450683594e+00,5.519471645355224609e+00,5.398915767669677734e+00
8.461375236511230469e+00,7.395713806152343750e+00,8.349440574645996094e+00,7.421745300292968750e+00,3.829722881317138672e+00
1.059619617462158203e+01,7.734382629394531250e+00,6.639768600463867188e+00,6.252628326416015625e+00,2.334699630737304688e+00
5.982956886291503906e+00,7.466764450073242188e+00,6.778108119964599609e+00,3.653742074966430664e+00,6.324195384979248047e+00
3.163517236709594727e+00,6.157229423522949219e+00,2.980344533920288086e+00,5.450367927551269531e+00,5.579067230224609375e+00
6.025756359100341797e+00,7.307368278503417969e+00,6.692701339721679688e+00,3.758773326873779297e+00,5.953999996185302734e+00
1.191238117218017578e+01,4.392908573150634766e+00,8.243827819824218750e+00,6.289793491363525391e+00,4.745311260223388672e+00
1.173736858367919922e+01,4.826357364654541016e+00,7.906754016876220703e+00,6.324782848358154297e+00,4.695757389068603516e+00
5.655318260192871094e+00,7.869320392608642578e+00,7.129463672637939453e+00,3.648090600967407227e+00,6.615013122558593750e+00
7.083767414093017578e+00,8.363696098327636719e+00,7.204058170318603516e+00,4.156280517578125000e+00,5.669209957122802734e+00
1.039450073242187500e+01,8.330076217651367188e+00,6.489651679992675781e+00,6.851964473724365234e+00,2.808037281036376953e+00
7.818725109100341797e-01,5.393826007843017578e+00,6.759092330932617188e+00,4.491403102874755859e+00,4.836394786834716797e+00
9.985023498535156250e+00,8.685305595397949219e+00,6.471118450164794922e+00,7.808958053588867188e+00,5.322881221771240234e+00
1.153362941741943359e+01,3.817011833190917969e+00,7.437995433807373047e+00,5.566359519958496094e+00,7.063930034637451172e+00
8.118735313415527344e+00,8.502351760864257812e+00,6.926783561706542969e+00,4.004544734954833984e+00,6.004295349121093750e+00
6.785592079162597656e+00,6.228769779205322266e+00,6.451725482940673828e+00,3.937036514282226562e+00,4.088551521301269531e+00
8.695439338684082031e+00,8.461890220642089844e+00,6.721816539764404297e+00,4.114747047424316406e+00,4.705584049224853516e+00
1.131348609924316406e+01,4.301044464111328125e+00,8.495463371276855469e+00,6.809930324554443359e+00,5.915497303009033203e+00
9.976169586181640625e+00,8.792289733886718750e+00,6.436654090881347656e+00,7.851062297821044922e+00,5.209846496582031250e+00
1.144679355621337891e+01,4.413571834564208984e+00,7.280763149261474609e+00,5.817937374114990234e+00,6.730635166168212891e+00
8.579824447631835938e+00,7.842734813690185547e+00,8.392895698547363281e+00,6.887115955352783203e+00,3.316994428634643555e+00
1.209411907196044922e+01,4.430553913116455078e+00,6.973921775817871094e+00,5.108566284179687500e+00,5.035794258117675781e+00
5.593334674835205078e+00,8.365223884582519531e+00,8.090510368347167969e+00,3.895349502563476562e+00,5.574906826019287109e+00
9.670851707458496094e+00,8.828300476074218750e+00,6.438652515411376953e+00,7.749580860137939453e+00,6.204435348510742188e+00
1.194847393035888672e+01,4.467713356018066406e+00,7.233044147491455078e+00,5.296228408813476562e+00,5.619418621063232422e+00
1.058881759643554688e+01,7.630132198333740234e+00,6.708895206451416016e+00,6.158594608306884766e+00,2.255650997161865234e+00
9.106663703918457031e+00,8.829268455505371094e+00,6.676842689514160156e+00,7.778279781341552734e+00,6.847635746002197266e+00
6.446314811706542969e+00,7.446572780609130859e+00,6.751446247100830078e+00,3.662850379943847656e+00,6.398796081542968750e+00
6.202831745147705078e+00,8.056612968444824219e+00,7.956923007965087891e+00,3.937718152999877930e+00,4.763663291931152344e+00
2.123775959014892578e+00,5.886095523834228516e+00,6.647572994232177734e+00,4.641560554504394531e+00,4.738687515258789062e+00
5.073748230934143066e-01,5.156600475311279297e+00,7.199066162109375000e+00,4.410452365875244141e+00,4.164400100708007812e+00
1.149121665954589844e+01,3.266641378402709961e+00,7.511354446411132812e+00,5.416709423065185547e+00,7.484941959381103516e+00
1.155694198608398438e+01,3.715606212615966797e+00,7.194649219512939453e+00,5.257032394409179688e+00,7.047283172607421875e+00
1.050769901275634766e+01,7.762297153472900391e+00,6.701045989990234375e+00,6.527148246765136719e+00,2.573863267898559570e+00
6.894818782806396484e+00,6.332027435302734375e+00,6.249887943267822266e+00,3.983487129211425781e+00,4.336926460266113281e+00
1.229144954681396484e+01,3.425571918487548828e+00,6.151548385620117188e+00,4.955862998962402344e+00,5.791232585906982422e+00
5.285646915435791016e+00,7.995510101318359375e+00,7.347605228424072266e+00,3.620150566101074219e+00,6.731280326843261719e+00
6.346772670745849609e+00,6.919829845428466797e+00,6.530845642089843750e+00,3.932423830032348633e+00,5.177465438842773438e+00
9.726813316345214844e+00,8.651573181152343750e+00,6.826560974121093750e+00,8.041191101074218750e+00,4.468832492828369141e+00
3.707849740982055664e+00,6.346989154815673828e+00,3.128344774246215820e+00,5.766232967376708984e+00,6.133535385131835938e+00
6.532677173614501953e+00,8.134977340698242188e+00,7.252714633941650391e+00,3.660785436630249023e+00,6.545169830322265625e+00
8.599599838256835938e+00,7.951164245605468750e+00,8.579635620117187500e+00,6.837846755981445312e+00,3.182767391204833984e+00
1.187242317199707031e+01,4.933899402618408203e+00,7.018215656280517578e+00,5.550254344940185547e+00,4.736317634582519531e+00
5.853989124298095703e-01,5.551687240600585938e+00,6.664616584777832031e+00,4.227260589599609375e+00,5.353776454925537109e+00
3.509886980056762695e+00,6.251609802246093750e+00,2.868654489517211914e+00,5.349141597747802734e+00,5.357477188110351562e+00
1.226655101776123047e+01,3.563229322433471680e+00,6.049814701080322266e+00,5.011513233184814453e+00,5.684601783752441406e+00
1.160085296630859375e+01,2.528797626495361328e+00,6.923525333404541016e+00,5.647541046142578125e+00,7.707680702209472656e+00
4.342897891998291016e+00,6.628833293914794922e+00,3.212943077087402344e+00,5.494424343109130859e+00,5.238745689392089844e+00
1.180418014526367188e+01,4.093139648437500000e+00,6.203664779663085938e+00,5.636388778686523438e+00,6.505514144897460938e+00
6.011609554290771484e+00,8.169618606567382812e+00,8.149656295776367188e+00,4.124629020690917969e+00,4.932384490966796875e+00
1.158536720275878906e+01,3.358031272888183594e+00,7.522984504699707031e+00,5.371041297912597656e+00,7.267117500305175781e+00
1.203486728668212891e+01,3.054763317108154297e+00,6.295992374420166016e+00,5.307334423065185547e+00,6.764565944671630859e+00
1.199366760253906250e+01,4.563848018646240234e+00,7.463068008422851562e+00,5.521010398864746094e+00,5.550930500030517578e+00
1.201061820983886719e+01,2.944023847579956055e+00,6.367088794708251953e+00,5.347270965576171875e+00,6.892387390136718750e+00
9.649132728576660156e+00,8.928359031677246094e+00,6.660733222961425781e+00,8.173841476440429688e+00,5.013395786285400391e+00
5.680679798126220703e+00,8.462798118591308594e+00,8.042800903320312500e+00,4.129449367523193359e+00,6.270917415618896484e+00
6.541895866394042969e+00,7.014481544494628906e+00,6.510010242462158203e+00,3.812862396240234375e+00,5.653243064880371094e+00
6.483662128448486328e+00,6.821341991424560547e+00,6.466800689697265625e+00,3.928953409194946289e+00,5.085257530212402344e+00
5.674276828765869141e+00,7.405178546905517578e+00,6.680755615234375000e+00,3.824291229248046875e+00,5.952128410339355469e+00
8.409238815307617188e+00,8.381396293640136719e+00,6.859764575958251953e+00,3.929223775863647461e+00,5.930822849273681641e+00
1.055257034301757812e+01,7.558543205261230469e+00,6.770906925201416016e+00,6.086855888366699219e+00,2.191336393356323242e+00
6.460427284240722656e+00,8.463658332824707031e+00,7.914214611053466797e+00,3.921402454376220703e+00,5.525251388549804688e+00
4.345019340515136719e+00,6.644464492797851562e+00,3.014542341232299805e+00,5.471531867980957031e+00,4.881164073944091797e+00
1.122497749328613281e+01,5.471650600433349609e+00,7.875675201416015625e+00,6.119753837585449219e+00,3.809323787689208984e+00
9.294483184814453125e+00,8.538393974304199219e+00,6.766221523284912109e+00,7.729206562042236328e+00,6.443592071533203125e+00
1.181326484680175781e+01,4.585968017578125000e+00,8.143903732299804688e+00,6.488371372222900391e+00,5.015946388244628906e+00
4.032966613769531250e+00,6.505974769592285156e+00,3.270724058151245117e+00,5.724936485290527344e+00,5.951538085937500000e+00
9.682956695556640625e+00,8.773158073425292969e+00,6.516121864318847656e+00,7.876246929168701172e+00,6.065822601318359375e+00
1.150644969940185547e+01,3.552163362503051758e+00,7.730430126190185547e+00,5.847023963928222656e+00,7.225243091583251953e+00
1.053233623504638672e+01,8.089517593383789062e+00,6.529106140136718750e+00,6.788106441497802734e+00,2.940627098083496094e+00
1.142834949493408203e+01,4.500223159790039062e+00,8.542106628417968750e+00,6.869296073913574219e+00,5.451784610748291016e+00
1.215643978118896484e+01,4.312079429626464844e+00,5.890787124633789062e+00,5.275736808776855469e+00,5.237967491149902344e+00
7.893222808837890625e+00,7.064668655395507812e+00,9.238005638122558594e+00,6.835720539093017578e+00,2.310020923614501953e+00
5.574859619140625000e+00,7.787090778350830078e+00,7.101389884948730469e+00,3.672332763671875000e+00,6.338761806488037109e+00
1.171165370941162109e+01,2.528397798538208008e+00,6.816319465637207031e+00,5.498257160186767578e+00,7.613840579986572266e+00
5.936296463012695312e+00,7.243381500244140625e+00,6.863713264465332031e+00,3.991448879241943359e+00,5.377422332763671875e+00
3.387553095817565918e-01,5.304222583770751953e+00,6.973854064941406250e+00,4.320034980773925781e+00,4.786427974700927734e+00
8.127748489379882812e+00,8.582146644592285156e+00,6.933350086212158203e+00,3.984823226928710938e+00,5.671597957611083984e+00
5.523986816406250000e+00,7.566339969635009766e+00,7.000197410583496094e+00,3.851947307586669922e+00,5.955604076385498047e+00
1.055873775482177734e+01,8.126859664916992188e+00,6.515382289886474609e+00,7.010643482208251953e+00,3.392776489257812500e+00
7.000516891479492188e+00,6.011017322540283203e+00,6.347054004669189453e+00,4.075423717498779297e+00,3.845055580139160156e+00
5.476817607879638672e+00,7.576888561248779297e+00,7.073115348815917969e+00,3.792223215103149414e+00,5.861061096191406250e+00
1.172218418121337891e+01,4.840209960937500000e+00,8.252415657043457031e+00,6.438366889953613281e+00,4.192564487457275391e+00
8.296067237854003906e+00,8.471604347229003906e+00,6.905665874481201172e+00,4.689857006072998047e+00,5.317444801330566406e+00
1.919498890638351440e-01,5.143338680267333984e+00,6.534701347351074219e+00,4.313642978668212891e+00,5.184397697448730469e+00
1.009234046936035156e+01,8.680427551269531250e+00,6.535814285278320312e+00,7.556120395660400391e+00,3.677784919738769531e+00
1.172060585021972656e+01,3.560318946838378906e+00,7.698493003845214844e+00,5.478208065032958984e+00,6.902462482452392578e+00
1.028726100921630859e+01,8.284173965454101562e+00,6.640583515167236328e+00,7.473293781280517578e+00,3.815059900283813477e+00
5.907752037048339844e+00,7.729289531707763672e+00,6.953879833221435547e+00,3.651500463485717773e+00,6.482285976409912109e+00
9.218094348907470703e-01,5.596321105957031250e+00,7.186827182769775391e+00,4.362180233001708984e+00,4.577881813049316406e+00
1.148991394042968750e+01,3.282063722610473633e+00,6.752285003662109375e+00,5.768323421478271484e+00,7.642777919769287109e+00
3.014829874038696289e+00,5.944195270538330078e+00,2.698243618011474609e+00,5.394454479217529297e+00,5.748010158538818359e+00
5.851274013519287109e+00,8.209368705749511719e+00,7.518644809722900391e+00,3.669491767883300781e+00,6.794217109680175781e+00
2.942238092422485352e+00,5.819410324096679688e+00,2.862086772918701172e+00,5.641959190368652344e+00,6.512141704559326172e+00
3.162163019180297852e+00,5.955727100372314453e+00,2.927812576293945312e+00,5.633470058441162109e+00,6.422834396362304688e+00
1.143094158172607422e+01,3.456990003585815430e+00,7.453410148620605469e+00,5.488465785980224609e+00,7.499900341033935547e+00
9.997747421264648438e+00,8.701859474182128906e+00,6.505479335784912109e+00,7.828549861907958984e+00,4.986131668090820312e+00
9.860575675964355469e+00,8.627248764038085938e+00,6.771117210388183594e+00,7.866983890533447266e+00,4.020833492279052734e+00
1.180674171447753906e+01,4.355639457702636719e+00,8.517874717712402344e+00,6.577677726745605469e+00,4.757096767425537109e+00
7.148208141326904297e+00,5.991545200347900391e+00,6.413447856903076172e+00,4.286832809448242188e+00,3.762593269348144531e+00
1.152663040161132812e+01,5.317067146301269531e+00,7.640138149261474609e+00,5.940916538238525391e+00,3.705117702484130859e+00
1.144057655334472656e+01,3.554005861282348633e+00,7.495857715606689453e+00,5.529325008392333984e+00,7.460960388183593750e+00
1.150792121887207031e+01,3.055238246917724609e+00,7.667719364166259766e+00,5.674694538116455078e+00,7.520993709564208984e+00
9.217087745666503906e+00,8.895222663879394531e+00,6.586866855621337891e+00,7.809751510620117188e+00,6.786728382110595703e+00
8.136137962341308594e+00,8.506756782531738281e+00,6.859173297882080078e+00,4.584415912628173828e+00,5.321464061737060547e+00
6.596883296966552734e+00,7.041910171508789062e+00,6.558836936950683594e+00,4.053040027618408203e+00,5.276795864105224609e+00
4.498460769653320312e+00,6.774330615997314453e+00,3.395067214965820312e+00,5.647776603698730469e+00,5.361886501312255859e+00
1.231082725524902344e+01,3.544712781906127930e+00,6.044099330902099609e+00,4.991993904113769531e+00,5.652623653411865234e+00
1.657316088676452637e-01,5.125930786132812500e+00,6.512760639190673828e+00,4.289686679840087891e+00,5.183751583099365234e+00
1.367747545242309570e+00,5.577149391174316406e+00,7.229817390441894531e+00,4.514817237854003906e+00,4.148649692535400391e+00
1.137135601043701172e+01,4.029026031494140625e+00,7.249406337738037109e+00,5.709692955017089844e+00,7.135986804962158203e+00
8.218950271606445312e+00,8.378895759582519531e+00,6.901832103729248047e+00,4.271746635437011719e+00,6.049465179443359375e+00
2.743048906326293945e+00,5.718411445617675781e+00,2.570692777633666992e+00,5.364477157592773438e+00,5.944448471069335938e+00
6.574199676513671875e+00,8.401212692260742188e+00,8.022642135620117188e+00,4.064701557159423828e+00,5.648850440979003906e+00
7.535451412200927734e+00,8.057997703552246094e+00,7.050931930541992188e+00,4.470129966735839844e+00,6.408311367034912109e+00
7.205527305603027344e+00,5.598147869110107422e+00,6.381355285644531250e+00,4.699721336364746094e+00,3.912679433822631836e+00
6.625788688659667969e+00,8.412358283996582031e+00,8.044244766235351562e+00,3.927841186523437500e+00,5.266931056976318359e+00
5.607017993927001953e+00,7.945519924163818359e+00,7.471439361572265625e+00,4.176230430603027344e+00,6.026808261871337891e+00
6.315197944641113281e+00,8.168450355529785156e+00,8.014671325683593750e+00,3.923261165618896484e+00,4.807421207427978516e+00
1.191086483001708984e+01,4.806059837341308594e+00,6.662180900573730469e+00,5.568451404571533203e+00,5.044197559356689453e+00
1.044339275360107422e+01,7.047571182250976562e+00,7.187357902526855469e+00,6.707352161407470703e+00,3.735439300537109375e+00
7.594623565673828125e+00,7.186880588531494141e+00,9.073205947875976562e+00,7.172951698303222656e+00,2.888328790664672852e+00
1.150205993652343750e+01,3.567566156387329102e+00,6.811516761779785156e+00,5.942270278930664062e+00,7.431358337402343750e+00
5.637195587158203125e+00,8.267028808593750000e+00,8.027175903320312500e+00,4.290049552917480469e+00,5.657102584838867188e+00
1.169299602508544922e+01,3.911244153976440430e+00,8.804690361022949219e+00,6.675028324127197266e+00,5.148761272430419922e+00
6.376148223876953125e+00,8.099482536315917969e+00,7.734236240386962891e+00,4.763402462005615234e+00,5.938249111175537109e+00
8.771773338317871094e+00,7.046573638916015625e+00,8.195921897888183594e+00,7.044873714447021484e+00,4.248822212219238281e+00
8.170332908630371094e+00,6.847949981689453125e+00,8.994224548339843750e+00,7.248059272766113281e+00,2.824699163436889648e+00
1.140806484222412109e+01,3.473401784896850586e+00,7.468327522277832031e+00,5.480391979217529297e+00,7.515979766845703125e+00
1.194053077697753906e+01,3.874842166900634766e+00,7.570857524871826172e+00,5.121799945831298828e+00,6.282484054565429688e+00
2.171648502349853516e+00,5.950782775878906250e+00,6.467749118804931641e+00,4.626249790191650391e+00,4.986831188201904297e+00
7.578304290771484375e+00,7.076123237609863281e+00,9.109427452087402344e+00,7.295999526977539062e+00,2.941310882568359375e+00
3.219502210617065430e+00,5.957998752593994141e+00,2.709036588668823242e+00,5.686546802520751953e+00,6.244870662689208984e+00
1.161624431610107422e+01,3.936907052993774414e+00,7.192531585693359375e+00,5.230584621429443359e+00,6.833554267883300781e+00
1.127680301666259766e+01,5.428417682647705078e+00,7.896617412567138672e+00,6.454513549804687500e+00,4.521536827087402344e+00
6.070485591888427734e+00,6.927887916564941406e+00,6.786407947540283203e+00,3.932826995849609375e+00,4.918485641479492188e+00
1.038759803771972656e+01,7.872766017913818359e+00,6.719245910644531250e+00,6.754589080810546875e+00,2.644767284393310547e+00
8.499370574951171875e+00,7.878247261047363281e+00,8.565934181213378906e+00,6.777721405029296875e+00,3.121654272079467773e+00
1.708125948905944824e+00,5.786956787109375000e+00,6.537944793701171875e+00,4.549547672271728516e+00,5.035447597503662109e+00
9.670285224914550781e+00,8.410806655883789062e+00,6.750883579254150391e+00,7.898584842681884766e+00,6.065564632415771484e+00
1.163738536834716797e+01,3.185493469238281250e+00,7.013724327087402344e+00,5.739687919616699219e+00,7.393475055694580078e+00
6.770699024200439453e+00,8.141578674316406250e+00,7.711647033691406250e+00,4.390281677246093750e+00,6.571610927581787109e+00
1.145296859741210938e+01,3.151680231094360352e+00,7.045816898345947266e+00,5.869997501373291016e+00,7.655986785888671875e+00
1.195486450195312500e+01,3.373900413513183594e+00,6.280767440795898438e+00,5.580055236816406250e+00,6.838016986846923828e+00
1.205096054077148438e+01,3.635440349578857422e+00,6.399661540985107422e+00,5.165678024291992188e+00,6.325304985046386719e+00
6.465592861175537109e+00,8.590067863464355469e+00,8.202804565429687500e+00,4.011991024017333984e+00,6.071801185607910156e+00
9.626531600952148438e+00,8.296196937561035156e+00,6.812085151672363281e+00,7.821621417999267578e+00,6.038750648498535156e+00
7.845653533935546875e+00,8.353734016418457031e+00,6.973584175109863281e+00,4.540254592895507812e+00,5.829505443572998047e+00
1.164999389648437500e+01,3.564987182617187500e+00,6.522384643554687500e+00,5.285817146301269531e+00,7.085555553436279297e+00
6.503072738647460938e+00,7.308188438415527344e+00,6.568206310272216797e+00,3.768636703491210938e+00,6.053456306457519531e+00
1.132691574096679688e+01,3.750953197479248047e+00,7.339447975158691406e+00,5.628037929534912109e+00,7.445918560028076172e+00
1.162812137603759766e+01,4.127696514129638672e+00,6.540788173675537109e+00,5.628171920776367188e+00,6.697768688201904297e+00
6.437752246856689453e+00,8.475703239440917969e+00,8.127236366271972656e+00,4.142451286315917969e+00,6.000032424926757812e+00
1.129698562622070312e+01,4.550776481628417969e+00,8.119728088378906250e+00,6.617698192596435547e+00,5.900611400604248047e+00
1.165687465667724609e+01,4.462082862854003906e+00,8.520183563232421875e+00,6.748039245605468750e+00,5.225788116455078125e+00
7.469882488250732422e+00,8.318717956542968750e+00,7.079783439636230469e+00,3.876013755798339844e+00,6.498216152191162109e+00
1.993636488914489746e-01,5.272338390350341797e+00,6.809267997741699219e+00,4.268610477447509766e+00,5.051321983337402344e+00
9.608388900756835938e+00,8.910921096801757812e+00,6.693267822265625000e+00,8.184503555297851562e+00,5.032219409942626953e+00
8.171063423156738281e+00,8.529038429260253906e+00,6.763843059539794922e+00,4.194125175476074219e+00,5.038680553436279297e+00
1.378853201866149902e+00,5.806081295013427734e+00,6.580676078796386719e+00,4.374688148498535156e+00,5.276304721832275391e+00
6.467239379882812500e+00,6.506755828857421875e+00,6.714129447937011719e+00,4.003116607666015625e+00,4.152970314025878906e+00
8.148482322692871094e+00,8.563518524169921875e+00,6.900500297546386719e+00,4.456935882568359375e+00,5.174396514892578125e+00
5.831410408020019531e+00,8.287137985229492188e+00,8.110708236694335938e+00,3.901719570159912109e+00,5.102363586425781250e+00
1.149276351928710938e+01,3.325685501098632812e+00,6.761036396026611328e+00,5.757939815521240234e+00,7.605659484863281250e+00
1.168928527832031250e+01,4.064541339874267578e+00,7.009827136993408203e+00,5.332679748535156250e+00,6.658938884735107422e+00
6.006974697113037109e+00,8.469136238098144531e+00,7.992870330810546875e+00,4.187880039215087891e+00,6.349431991577148438e+00
1.185628795623779297e+01,2.851307868957519531e+00,6.519431591033935547e+00,5.352319717407226562e+00,7.150944232940673828e+00
8.417944908142089844e+00,7.601960659027099609e+00,8.280164718627929688e+00,7.173991203308105469e+00,3.311509847640991211e+00
4.520294070243835449e-01,5.201281547546386719e+00,6.776500701904296875e+00,4.466579437255859375e+00,4.767450332641601562e+00
2.509764909744262695e+00,5.463509559631347656e+00,2.609792709350585938e+00,5.403691291809082031e+00,6.464321136474609375e+00
1.001471614837646484e+01,8.422255516052246094e+00,6.670324802398681641e+00,7.174880027770996094e+00,4.114966869354248047e+00
7.843647956848144531e+00,8.353802680969238281e+00,7.019878864288330078e+00,4.244112014770507812e+00,6.045166969299316406e+00
1.027464199066162109e+01,7.913387298583984375e+00,6.832842350006103516e+00,7.232266902923583984e+00,3.254826068878173828e+00
4.394534587860107422e+00,6.723332881927490234e+00,3.133509159088134766e+00,5.606632232666015625e+00,5.104824066162109375e+00
6.905599236488342285e-01,5.568180561065673828e+00,6.942991733551025391e+00,4.234956741333007812e+00,4.989811420440673828e+00
3.371259212493896484e+00,6.146023273468017578e+00,2.774402856826782227e+00,5.760076045989990234e+00,6.020400047302246094e+00
1.228890895843505859e+01,3.457942962646484375e+00,6.082165718078613281e+00,5.032320499420166016e+00,5.798102855682373047e+00
7.655661582946777344e+00,7.083802223205566406e+00,9.119509696960449219e+00,7.267393589019775391e+00,2.907181978225708008e+00
3.847216367721557617e+00,6.424035072326660156e+00,2.992787361145019531e+00,5.378046989440917969e+00,5.216150283813476562e+00
6.432065963745117188e+00,6.623835086822509766e+00,6.722429275512695312e+00,3.996229171752929688e+00,4.305730819702148438e+00
5.791788578033447266e+00,7.450319290161132812e+00,7.069882869720458984e+00,4.009088993072509766e+00,5.557314395904541016e+00
1.141448402404785156e+01,5.418782711029052734e+00,7.775938510894775391e+00,6.218186855316162109e+00,3.994174480438232422e+00
8.567502975463867188e+00,8.542161941528320312e+00,6.803595542907714844e+00,4.395259857177734375e+00,5.381559371948242188e+00
3.607296466827392578e+00,6.248797893524169922e+00,2.642672777175903320e+00,5.412796497344970703e+00,5.076034069061279297e+00
7.380973815917968750e+00,7.150070667266845703e+00,9.221037864685058594e+00,6.906496047973632812e+00,2.691759586334228516e+00
1.012900924682617188e+01,8.637709617614746094e+00,6.543361186981201172e+00,7.474974155426025391e+00,3.488845825195312500e+00
5.835208892822265625e+00,8.298536300659179688e+00,8.197797775268554688e+00,4.055644989013671875e+00,5.058439254760742188e+00
3.263790369033813477e+00,6.131742477416992188e+00,2.906034708023071289e+00,5.434764862060546875e+00,5.752722740173339844e+00
1.126699256896972656e+01,5.434960365295410156e+00,7.840076446533203125e+00,6.576512813568115234e+00,4.822227001190185547e+00
5.909229755401611328e+00,7.522390842437744141e+00,6.803602218627929688e+00,3.703562974929809570e+00,6.326699256896972656e+00
1.188258361816406250e+01,4.240806579589843750e+00,6.346015453338623047e+00,5.286100387573242188e+00,5.938210964202880859e+00
9.127204895019531250e+00,8.930352210998535156e+00,6.571652889251708984e+00,7.754002571105957031e+00,6.902168750762939453e+00
6.169262409210205078e+00,7.480959892272949219e+00,6.791789531707763672e+00,3.999347686767578125e+00,5.767492294311523438e+00
1.165502834320068359e+01,4.020775794982910156e+00,8.743799209594726562e+00,6.722494125366210938e+00,5.291177749633789062e+00
1.670902490615844727e+00,5.792370796203613281e+00,6.787113189697265625e+00,4.532560348510742188e+00,4.744377136230468750e+00
1.145264530181884766e+01,4.121825695037841797e+00,7.357064247131347656e+00,5.829648494720458984e+00,6.904085159301757812e+00
2.271529436111450195e+00,5.958564758300781250e+00,6.632675647735595703e+00,4.647465705871582031e+00,4.678291320800781250e+00
9.304012298583984375e+00,9.088254928588867188e+00,6.511458396911621094e+00,8.077937126159667969e+00,6.326035499572753906e+00
1.135468292236328125e+01,4.396719932556152344e+00,7.312239170074462891e+00,5.945429801940917969e+00,6.848007678985595703e+00
8.008027076721191406e+00,7.170385837554931641e+00,9.141772270202636719e+00,6.905246257781982422e+00,2.339879035949707031e+00
1.144799709320068359e+00,5.552552223205566406e+00,7.181635856628417969e+00,4.475657463073730469e+00,4.330751419067382812e+00
6.781701087951660156e+00,8.225912094116210938e+00,7.851928710937500000e+00,4.433737277984619141e+00,6.046650886535644531e+00
