6.584147453308105469e+00,8.818051338195800781e+00,7.127845764160156250e+00,6.014533042907714844e+00,3.580676317214965820e+00,4.683786869049072266e+00,5.336977958679199219e+00,2.628713130950927734e+00,3.992061853408813477e+00,5.266041278839111328e+00
7.730101585388183594e+00,8.566694259643554688e+00,6.666105747222900391e+00,6.102363586425781250e+00,4.102393627166748047e+00,3.733712434768676758e+00,5.055444240570068359e+00,2.860425949096679688e+00,4.584330558776855469e+00,5.785023212432861328e+00
9.283166885375976562e+00,8.230308532714843750e+00,6.995986938476562500e+00,2.699275970458984375e+00,5.623322010040283203e+00,4.251707077026367188e+00,4.791916847229003906e+00,2.880235671997070312e+00,4.833675861358642578e+00,5.657819747924804688e+00
2.867554664611816406e+00,6.141031742095947266e+00,2.765530586242675781e+00,4.744821071624755859e+00,4.796140193939208984e+00,3.372484683990478516e+00,4.974169254302978516e+00,3.410405874252319336e+00,4.842379093170166016e+00,6.073377132415771484e+00
1.195935630798339844e+01,3.391391277313232422e+00,5.971902370452880859e+00,4.919516086578369141e+00,3.865925073623657227e+00,3.072164535522460938e+00,5.478331565856933594e+00,3.467582941055297852e+00,5.160923957824707031e+00,6.276585102081298828e+00
1.157104110717773438e+01,2.575338840484619141e+00,6.080917835235595703e+00,4.451218605041503906e+00,2.410531044006347656e+00,4.398697853088378906e+00,5.841035842895507812e+00,2.710098505020141602e+00,4.494266986846923828e+00,5.719986915588378906e+00
5.837904930114746094e+00,8.378176689147949219e+00,6.475481986999511719e+00,6.604804039001464844e+00,3.216319561004638672e+00,4.384848594665527344e+00,5.407752037048339844e+00,2.729644298553466797e+00,4.007601737976074219e+00,5.379681587219238281e+00
7.816969394683837891e+00,6.805782794952392578e+00,8.528382301330566406e+00,2.955029726028442383e+00,7.087203979492187500e+00,5.151009082794189453e+00,4.464412212371826172e+00,2.558183431625366211e+00,4.793087959289550781e+00,5.971639633178710938e+00
7.554100036621093750e+00,8.669759750366210938e+00,6.714755058288574219e+00,5.681192874908447266e+00,4.067479610443115234e+00,4.037853717803955078e+00,5.122522354125976562e+00,2.822993755340576172e+00,4.436616420745849609e+00,5.593414306640625000e+00
7.935593605041503906e+00,6.428437709808349609e+00,8.563634872436523438e+00,3.002291440963745117e+00,7.154783248901367188e+00,5.204572677612304688e+00,4.457419395446777344e+00,2.561378002166748047e+00,4.816256046295166016e+00,6.036986351013183594e+00
7.805840015411376953e+00,7.139251232147216797e+00,8.194712638854980469e+00,2.982388734817504883e+00,6.514075279235839844e+00,5.032394409179687500e+00,4.625467300415039062e+00,2.584994077682495117e+00,4.675977230072021484e+00,5.798377990722656250e+00
1.133977508544921875e+01,3.864083051681518555e+00,5.891336917877197266e+00,4.632355213165283203e+00,2.493175983428955078e+00,4.034071445465087891e+00,5.801570892333984375e+00,2.889054298400878906e+00,4.624690532684326172e+00,5.727193355560302734e+00
7.899403095245361328e+00,6.498075962066650391e+00,8.650515556335449219e+00,3.055849790573120117e+00,7.236958503723144531e+00,5.192877292633056641e+00,4.418049335479736328e+00,2.547311544418334961e+00,4.830537796020507812e+00,6.060144424438476562e+00
6.388156414031982422e+00,9.034442901611328125e+00,7.139327049255371094e+00,6.418052673339843750e+00,3.251920938491821289e+00,4.709682941436767578e+00,5.354491233825683594e+00,2.456424474716186523e+00,3.956894636154174805e+00,5.341591358184814453e+00
8.022439956665039062e+00,8.573908805847167969e+00,6.395116329193115234e+00,5.997175216674804688e+00,3.382154226303100586e+00,3.878628969192504883e+00,5.220609188079833984e+00,2.634179830551147461e+00,4.489776134490966797e+00,5.732267379760742188e+00
1.161763787269592285e+00,5.883424282073974609e+00,6.584284305572509766e+00,5.662183284759521484e+00,5.157018661499023438e+00,4.484407901763916016e+00,4.989189624786376953e+00,3.046366930007934570e+00,4.405159950256347656e+00,6.031872272491455078e+00
1.148794651031494141e+01,4.782828807830810547e+00,6.957217693328857422e+00,3.392897367477416992e+00,3.942485570907592773e+00,4.660766124725341797e+00,5.293570041656494141e+00,2.490849494934082031e+00,4.649205207824707031e+00,5.640993118286132812e+00
9.438519477844238281e+00,9.043844223022460938e+00,5.554095745086669922e+00,2.528462171554565430e+00,2.962033748626708984e+00,4.432923316955566406e+00,5.631881237030029297e+00,2.734371900558471680e+00,4.296728134155273438e+00,5.010929584503173828e+00
3.501870632171630859e+00,6.390207290649414062e+00,3.019878149032592773e+00,4.803995132446289062e+00,5.150074481964111328e+00,3.131256818771362305e+00,4.891512870788574219e+00,3.569829463958740234e+00,4.852570533752441406e+00,5.992096424102783203e+00
1.042335128784179688e+01,7.436714649200439453e+00,7.218572616577148438e+00,3.736046552658081055e+00,7.088215351104736328e+00,3.047984123229980469e+00,4.351694583892822266e+00,3.431966066360473633e+00,5.455114364624023438e+00,6.130009174346923828e+00
6.687252044677734375e+00,8.749339103698730469e+00,7.339705944061279297e+00,5.709702491760253906e+00,3.987344503402709961e+00,4.753839015960693359e+00,5.271202564239501953e+00,2.690951108932495117e+00,4.015430450439453125e+00,5.238715648651123047e+00
1.016261768341064453e+01,8.774220466613769531e+00,6.006877899169921875e+00,2.410683631896972656e+00,4.823485374450683594e+00,3.736033916473388672e+00,5.038310050964355469e+00,3.107329607009887695e+00,4.868942260742187500e+00,5.505864143371582031e+00
1.156133651733398438e+01,2.516615629196166992e+00,5.782122611999511719e+00,4.512979507446289062e+00,2.364387750625610352e+00,4.082660198211669922e+00,5.931588172912597656e+00,2.948865413665771484e+00,4.573692321777343750e+00,5.816760540008544922e+00
3.724079370498657227e+00,6.476665496826171875e+00,2.909182786941528320e+00,4.594433784484863281e+00,4.466748237609863281e+00,3.437340259552001953e+00,5.109863281250000000e+00,3.320615291595458984e+00,4.795041084289550781e+00,5.989027500152587891e+00
7.769929885864257812e+00,6.890556335449218750e+00,8.459345817565917969e+00,2.989325284957885742e+00,6.862177371978759766e+00,5.148918628692626953e+00,4.513841152191162109e+00,2.517609596252441406e+00,4.730761528015136719e+00,5.916205883026123047e+00
6.558110713958740234e+00,6.615540504455566406e+00,6.737053871154785156e+00,6.214560508728027344e+00,5.288312435150146484e+00,3.652138948440551758e+00,5.151849269866943359e+00,3.768828630447387695e+00,4.380431652069091797e+00,5.385878086090087891e+00
1.148621273040771484e+01,5.117258071899414062e+00,7.060225963592529297e+00,3.388791084289550781e+00,4.372041702270507812e+00,4.494489192962646484e+00,5.147964477539062500e+00,2.567617177963256836e+00,4.770127773284912109e+00,5.715908050537109375e+00
9.916980743408203125e+00,8.780035018920898438e+00,5.927339076995849609e+00,2.446750640869140625e+00,4.393696308135986328e+00,3.932025909423828125e+00,5.163640975952148438e+00,3.014634847640991211e+00,4.729915618896484375e+00,5.401063442230224609e+00
1.037353324890136719e+01,8.275735855102539062e+00,6.486907005310058594e+00,2.714483261108398438e+00,5.912181377410888672e+00,3.424647808074951172e+00,4.727284431457519531e+00,3.298959493637084961e+00,5.150226116180419922e+00,5.772032737731933594e+00
1.203726291656494141e+01,4.584621429443359375e+00,7.352193355560302734e+00,3.949339866638183594e+00,5.068957328796386719e+00,4.107075214385986328e+00,4.867712020874023438e+00,2.685445547103881836e+00,5.061950683593750000e+00,5.982528209686279297e+00
1.155611610412597656e+01,2.407534837722778320e+00,5.711219787597656250e+00,4.465430259704589844e+00,2.410390853881835938e+00,4.010848522186279297e+00,5.948332309722900391e+00,3.040222883224487305e+00,4.602208614349365234e+00,5.867826461791992188e+00
8.589743614196777344e+00,8.611048698425292969e+00,6.874835014343261719e+00,5.990961551666259766e+00,4.894590377807617188e+00,3.264006376266479492e+00,4.806158065795898438e+00,3.060144424438476562e+00,4.924377441406250000e+00,6.012668132781982422e+00
1.180630493164062500e+01,4.686851978302001953e+00,6.588525295257568359e+00,4.475490570068359375e+00,3.881861448287963867e+00,3.815476179122924805e+00,5.304828643798828125e+00,2.887904405593872070e+00,4.933264732360839844e+00,5.911011219024658203e+00
2.121131658554077148e+00,5.540253162384033203e+00,2.489924192428588867e+00,4.861196517944335938e+00,4.213885307312011719e+00,3.651075839996337891e+00,5.160615444183349609e+00,3.258478879928588867e+00,4.705250263214111328e+00,6.132156372070312500e+00
1.016033077239990234e+01,7.723210334777832031e+00,6.893082618713378906e+00,2.951529979705810547e+00,6.378214359283447266e+00,3.514717817306518555e+00,4.611947536468505859e+00,3.341745138168334961e+00,5.187588214874267578e+00,5.862752437591552734e+00
7.786352157592773438e+00,8.581403732299804688e+00,6.526450157165527344e+00,5.704912185668945312e+00,3.773666620254516602e+00,3.980581045150756836e+00,5.179350376129150391e+00,2.766863107681274414e+00,4.452464580535888672e+00,5.625745773315429688e+00
1.160986995697021484e+01,2.584842205047607422e+00,6.123996734619140625e+00,4.637925624847412109e+00,2.356897115707397461e+00,4.398536205291748047e+00,5.821846008300781250e+00,2.652143239974975586e+00,4.499488353729248047e+00,5.710391998291015625e+00
8.770706176757812500e+00,7.328051567077636719e+00,7.580174446105957031e+00,2.679913997650146484e+00,6.197873592376708984e+00,4.654511451721191406e+00,4.706758975982666016e+00,2.772918224334716797e+00,4.799285888671875000e+00,5.759881496429443359e+00
7.606559991836547852e-01,5.407003402709960938e+00,7.213226795196533203e+00,5.656084060668945312e+00,5.739675521850585938e+00,4.476645946502685547e+00,4.861974716186523438e+00,3.291141271591186523e+00,4.363011837005615234e+00,6.041007518768310547e+00
1.040981101989746094e+01,7.705153942108154297e+00,6.987839698791503906e+00,3.341026306152343750e+00,6.769199848175048828e+00,3.186733722686767578e+00,4.464688777923583984e+00,3.408967494964599609e+00,5.374352931976318359e+00,6.031455516815185547e+00
1.158784866333007812e+01,4.308245658874511719e+00,6.309855937957763672e+00,4.151985645294189453e+00,3.138244628906250000e+00,4.134722709655761719e+00,5.612698554992675781e+00,2.804048299789428711e+00,4.678745746612548828e+00,5.757406711578369141e+00
9.752183914184570312e+00,8.423387527465820312e+00,6.171161651611328125e+00,2.156141519546508789e+00,4.147326946258544922e+00,4.406654834747314453e+00,5.272364139556884766e+00,2.901756525039672852e+00,4.553620338439941406e+00,5.265396118164062500e+00
2.892505884170532227e+00,5.987934112548828125e+00,2.574104309082031250e+00,4.722584247589111328e+00,4.991851329803466797e+00,3.168051958084106445e+00,4.936158180236816406e+00,3.546576023101806641e+00,4.869853019714355469e+00,6.080940246582031250e+00
1.160807514190673828e+01,2.665136575698852539e+00,6.204311370849609375e+00,4.519610881805419922e+00,2.418765068054199219e+00,4.489804267883300781e+00,5.797848701477050781e+00,2.602794170379638672e+00,4.475577831268310547e+00,5.678161144256591797e+00
8.108215332031250000e+00,8.679359436035156250e+00,6.468613624572753906e+00,5.919239997863769531e+00,3.626924037933349609e+00,3.812191724777221680e+00,5.140886306762695312e+00,2.683940410614013672e+00,4.555728912353515625e+00,5.761816024780273438e+00
1.139988040924072266e+01,3.259574413299560547e+00,5.729570865631103516e+00,4.224154472351074219e+00,2.310935735702514648e+00,4.127026557922363281e+00,5.969335556030273438e+00,2.959255933761596680e+00,4.532648086547851562e+00,5.741639614105224609e+00
1.167856979370117188e+01,2.678003549575805664e+00,6.271953105926513672e+00,4.709883213043212891e+00,2.466088771820068359e+00,4.437877178192138672e+00,5.736454010009765625e+00,2.577528238296508789e+00,4.523202419281005859e+00,5.705410003662109375e+00
3.009181976318359375e+00,6.060158252716064453e+00,2.581329584121704102e+00,4.693682193756103516e+00,4.914825439453125000e+00,3.183721065521240234e+00,4.961671829223632812e+00,3.519215822219848633e+00,4.863842010498046875e+00,6.069367885589599609e+00
1.158004283905029297e+01,4.032675743103027344e+00,6.530337810516357422e+00,4.026403427124023438e+00,3.161440610885620117e+00,4.449145317077636719e+00,5.553442955017089844e+00,2.605120897293090820e+00,4.598889350891113281e+00,5.678140163421630859e+00
5.903285503387451172e+00,8.657780647277832031e+00,7.040351867675781250e+00,5.892588138580322266e+00,3.767322540283203125e+00,4.810636520385742188e+00,5.337275028228759766e+00,2.709651708602905273e+00,3.911211490631103516e+00,5.185448169708251953e+00
7.654902935028076172e+00,6.779026508331298828e+00,8.481896400451660156e+00,2.885552406311035156e+00,7.016248703002929688e+00,5.206534385681152344e+00,4.515022277832031250e+00,2.575241804122924805e+00,4.746109962463378906e+00,5.920119762420654297e+00
9.669651985168457031e+00,8.824877738952636719e+00,5.710560798645019531e+00,2.440612077713012695e+00,3.236264944076538086e+00,4.379700183868408203e+00,5.565334796905517578e+00,2.783440828323364258e+00,4.350366592407226562e+00,5.084742069244384766e+00
4.110585212707519531e+00,6.704225540161132812e+00,3.285341978073120117e+00,4.715623378753662109e+00,5.268143653869628906e+00,3.119169473648071289e+00,4.869007587432861328e+00,3.561877489089965820e+00,4.890601158142089844e+00,5.956068515777587891e+00
1.611323803663253784e-01,5.297668457031250000e+00,6.604452133178710938e+00,5.876071453094482422e+00,5.198164939880371094e+00,4.438252925872802734e+00,4.928685188293457031e+00,3.254167079925537109e+00,4.291134834289550781e+00,6.085291862487792969e+00
3.129731178283691406e+00,6.310670375823974609e+00,2.842660188674926758e+00,4.713840007781982422e+00,4.834027290344238281e+00,3.358842611312866211e+00,4.962567329406738281e+00,3.411785364151000977e+00,4.858355998992919922e+00,6.047991752624511719e+00
7.821032047271728516e+00,6.934229850769042969e+00,8.263520240783691406e+00,2.852833509445190430e+00,6.614902973175048828e+00,5.142378807067871094e+00,4.603565692901611328e+00,2.544046401977539062e+00,4.683473587036132812e+00,5.833410739898681641e+00
6.522061824798583984e+00,7.334830284118652344e+00,6.284701347351074219e+00,6.398156642913818359e+00,4.114962100982666016e+00,3.799975156784057617e+00,5.345213413238525391e+00,3.348196744918823242e+00,4.244235515594482422e+00,5.406812667846679688e+00
7.915565013885498047e+00,7.096587657928466797e+00,8.291077613830566406e+00,3.071027517318725586e+00,6.621196269989013672e+00,5.032822608947753906e+00,4.570390701293945312e+00,2.538302421569824219e+00,4.715621948242187500e+00,5.861242294311523438e+00
1.165061664581298828e+01,4.059267044067382812e+00,5.749418258666992188e+00,4.328623771667480469e+00,3.382351636886596680e+00,3.326614141464233398e+00,5.676129341125488281e+00,3.408203125000000000e+00,4.972109794616699219e+00,6.071415901184082031e+00
1.182701110839843750e+01,4.217454910278320312e+00,6.066221237182617188e+00,4.708655834197998047e+00,4.459177970886230469e+00,2.849318742752075195e+00,5.292478084564208984e+00,3.611979722976684570e+00,5.320453643798828125e+00,6.345549106597900391e+00
8.764595985412597656e+00,8.473139762878417969e+00,6.800751209259033203e+00,5.828294754028320312e+00,4.977606296539306641e+00,3.225693225860595703e+00,4.800760746002197266e+00,3.105634212493896484e+00,4.964180469512939453e+00,6.017990589141845703e+00
1.195341300964355469e+01,4.606228828430175781e+00,7.314702987670898438e+00,3.461554050445556641e+00,4.597172260284423828e+00,4.544477939605712891e+00,5.030931472778320312e+00,2.481117486953735352e+00,4.843567848205566406e+00,5.775263309478759766e+00
1.141520977020263672e+01,3.427794933319091797e+00,5.867475032806396484e+00,4.061290264129638672e+00,2.403181552886962891e+00,4.247025489807128906e+00,5.937363147735595703e+00,2.880321025848388672e+00,4.500761508941650391e+00,5.704576015472412109e+00
7.788921833038330078e+00,6.538926601409912109e+00,8.704315185546875000e+00,3.056332826614379883e+00,7.268987178802490234e+00,5.217626094818115234e+00,4.407349109649658203e+00,2.528779745101928711e+00,4.814909458160400391e+00,6.053210735321044922e+00
1.202760410308837891e+01,4.390474319458007812e+00,6.728318214416503906e+00,4.869743347167968750e+00,4.037367820739746094e+00,3.702362298965454102e+00,5.195975303649902344e+00,2.866373300552368164e+00,5.024124622344970703e+00,5.971871376037597656e+00
8.635892868041992188e+00,8.607678413391113281e+00,6.806545734405517578e+00,5.605445384979248047e+00,4.999917030334472656e+00,3.346132755279541016e+00,4.804686546325683594e+00,3.084113121032714844e+00,4.918030738830566406e+00,5.951629638671875000e+00
8.285692214965820312e+00,8.640254020690917969e+00,6.584598064422607422e+00,5.777852535247802734e+00,4.194362163543701172e+00,3.652905702590942383e+00,5.020287990570068359e+00,2.853603839874267578e+00,4.682662963867187500e+00,5.813424587249755859e+00
8.485029220581054688e+00,7.410779953002929688e+00,7.719621658325195312e+00,2.734367370605468750e+00,6.135799407958984375e+00,4.832769870758056641e+00,4.716264724731445312e+00,2.659415483474731445e+00,4.720605373382568359e+00,5.735807418823242188e+00
1.186505031585693359e+01,4.410269737243652344e+00,7.561787605285644531e+00,3.435281515121459961e+00,4.784389495849609375e+00,4.739245414733886719e+00,4.941872596740722656e+00,2.356832027435302734e+00,4.806380271911621094e+00,5.769409656524658203e+00
9.864893913269042969e+00,8.931066513061523438e+00,6.028653621673583984e+00,2.072802782058715820e+00,4.571124076843261719e+00,4.057526111602783203e+00,5.105494022369384766e+00,2.994923114776611328e+00,4.743022441864013672e+00,5.376604557037353516e+00
1.165695476531982422e+01,4.305030822753906250e+00,5.925000190734863281e+00,4.530569553375244141e+00,3.812308549880981445e+00,3.184792041778564453e+00,5.484019279479980469e+00,3.430790424346923828e+00,5.102767944335937500e+00,6.139734745025634766e+00
5.846728324890136719e+00,8.508008003234863281e+00,7.501610755920410156e+00,6.014573097229003906e+00,4.421010494232177734e+00,4.736931324005126953e+00,5.185999870300292969e+00,2.828875303268432617e+00,3.994181871414184570e+00,5.276056289672851562e+00
1.504665613174438477e+00,6.039574623107910156e+00,6.249380588531494141e+00,5.664296627044677734e+00,4.951705455780029297e+00,4.406095504760742188e+00,4.997226238250732422e+00,3.028160333633422852e+00,4.417228698730468750e+00,5.991526603698730469e+00
7.299546241760253906e+00,8.728468894958496094e+00,6.573421001434326172e+00,6.285044670104980469e+00,3.650182008743286133e+00,3.923366308212280273e+00,5.147281169891357422e+00,2.680953741073608398e+00,4.448681354522705078e+00,5.738110065460205078e+00
1.172940349578857422e+01,4.111631393432617188e+00,5.822448253631591797e+00,4.546824932098388672e+00,3.796648025512695312e+00,3.070891380310058594e+00,5.530314445495605469e+00,3.526364088058471680e+00,5.131457805633544922e+00,6.199671268463134766e+00
1.148277664184570312e+01,2.890621662139892578e+00,5.740130901336669922e+00,4.204828739166259766e+00,2.308738946914672852e+00,4.153253555297851562e+00,5.991420269012451172e+00,2.956651210784912109e+00,4.522603511810302734e+00,5.762430667877197266e+00
1.137745761871337891e+01,3.410858631134033203e+00,6.068920135498046875e+00,4.287196636199951172e+00,2.330639123916625977e+00,4.461250305175781250e+00,5.871332645416259766e+00,2.668830156326293945e+00,4.436466217041015625e+00,5.619270801544189453e+00
1.197560310363769531e+01,4.481288909912109375e+00,6.704052448272705078e+00,4.714631557464599609e+00,3.940988302230834961e+00,3.799005270004272461e+00,5.234263420104980469e+00,2.831030607223510742e+00,4.971542358398437500e+00,5.920762062072753906e+00
1.036461925506591797e+01,7.951076984405517578e+00,6.693816184997558594e+00,2.762501001358032227e+00,6.171861171722412109e+00,3.457752704620361328e+00,4.667052268981933594e+00,3.327957868576049805e+00,5.188946247100830078e+00,5.826445102691650391e+00
3.253991603851318359e-01,5.551004886627197266e+00,6.785069465637207031e+00,5.840225696563720703e+00,5.190005779266357422e+00,4.586146354675292969e+00,4.959777355194091797e+00,3.090092182159423828e+00,4.280146121978759766e+00,6.061622142791748047e+00
2.992287635803222656e+00,6.149096965789794922e+00,2.612578153610229492e+00,4.645373821258544922e+00,4.763561248779296875e+00,3.330368518829345703e+00,4.993965148925781250e+00,3.417448282241821289e+00,4.869100570678710938e+00,6.079611301422119141e+00
8.093084335327148438e+00,7.037324905395507812e+00,8.338732719421386719e+00,2.988779067993164062e+00,6.804950237274169922e+00,5.008657932281494141e+00,4.506286621093750000e+00,2.564952135086059570e+00,4.790812492370605469e+00,5.929153919219970703e+00
1.164902877807617188e+01,4.973318576812744141e+00,6.722123622894287109e+00,4.663555145263671875e+00,4.827943801879882812e+00,3.325397014617919922e+00,5.027771472930908203e+00,3.181034564971923828e+00,5.218672275543212891e+00,6.169066429138183594e+00
9.981196403503417969e+00,8.358511924743652344e+00,6.184756755828857422e+00,2.258491992950439453e+00,4.377265930175781250e+00,4.220326423645019531e+00,5.223411560058593750e+00,2.949056863784790039e+00,4.631340503692626953e+00,5.343922615051269531e+00
3.731558084487915039e+00,6.401692390441894531e+00,2.871034860610961914e+00,4.718676090240478516e+00,4.720155715942382812e+00,3.213419198989868164e+00,5.036108493804931641e+00,3.462829828262329102e+00,4.792912483215332031e+00,5.976656436920166016e+00
8.586799621582031250e+00,7.641009330749511719e+00,7.963438987731933594e+00,3.147207498550415039e+00,6.348045349121093750e+00,4.736069679260253906e+00,4.564506530761718750e+00,2.573807477951049805e+00,4.807398796081542969e+00,5.868419170379638672e+00
8.681383132934570312e+00,7.762265205383300781e+00,8.002932548522949219e+00,3.394993305206298828e+00,6.333598613739013672e+00,4.649926185607910156e+00,4.517819404602050781e+00,2.544233083724975586e+00,4.843380451202392578e+00,5.927913188934326172e+00
1.030610656738281250e+01,8.347720146179199219e+00,6.415651321411132812e+00,2.601605653762817383e+00,5.696350097656250000e+00,3.533338785171508789e+00,4.795931339263916016e+00,3.247657299041748047e+00,5.076949119567871094e+00,5.704748153686523438e+00
1.010838794708251953e+01,8.250129699707031250e+00,6.451807498931884766e+00,2.379772901535034180e+00,5.281184196472167969e+00,3.906673192977905273e+00,4.931719779968261719e+00,3.106620311737060547e+00,4.898346424102783203e+00,5.574150562286376953e+00
1.147538185119628906e+01,4.700001716613769531e+00,6.325523853302001953e+00,4.124115467071533203e+00,3.327810287475585938e+00,4.069509983062744141e+00,5.530201435089111328e+00,2.838067054748535156e+00,4.730441570281982422e+00,5.751728534698486328e+00
1.197329521179199219e+01,4.232740879058837891e+00,6.615647792816162109e+00,4.975023269653320312e+00,3.747025728225708008e+00,3.732435226440429688e+00,5.295442104339599609e+00,2.850136756896972656e+00,4.957866191864013672e+00,5.945601463317871094e+00
1.027830696105957031e+01,8.413117408752441406e+00,6.548729896545410156e+00,2.802675485610961914e+00,6.191610813140869141e+00,3.319847345352172852e+00,4.626769542694091797e+00,3.334742307662963867e+00,5.229391098022460938e+00,5.839174270629882812e+00
6.428880691528320312e+00,7.617572307586669922e+00,6.447321891784667969e+00,6.094156265258789062e+00,4.238062858581542969e+00,3.989725828170776367e+00,5.290551662445068359e+00,3.258613109588623047e+00,4.226359844207763672e+00,5.368535518646240234e+00
6.739063262939453125e+00,6.332729816436767578e+00,6.812591075897216797e+00,6.090445995330810547e+00,5.597322940826416016e+00,3.580050468444824219e+00,5.147391796112060547e+00,3.869580268859863281e+00,4.406306743621826172e+00,5.431122779846191406e+00
1.181728935241699219e+01,4.200675487518310547e+00,6.000964641571044922e+00,4.682352066040039062e+00,4.269892692565917969e+00,2.899400234222412109e+00,5.355329513549804688e+00,3.585573911666870117e+00,5.269956588745117188e+00,6.300507545471191406e+00
1.010810565948486328e+01,8.784289360046386719e+00,6.136052131652832031e+00,2.420324802398681641e+00,5.192416191101074219e+00,3.657244443893432617e+00,4.913508415222167969e+00,3.158339977264404297e+00,4.965604305267333984e+00,5.588573455810546875e+00
8.739225387573242188e+00,7.956046104431152344e+00,6.767743110656738281e+00,5.980159759521484375e+00,4.957397460937500000e+00,3.195196866989135742e+00,4.803752899169921875e+00,3.120307207107543945e+00,4.998533248901367188e+00,6.110535621643066406e+00
4.232612609863281250e+00,6.802681446075439453e+00,3.336410284042358398e+00,4.666613578796386719e+00,4.664844036102294922e+00,3.432162523269653320e+00,5.049559593200683594e+00,3.326832771301269531e+00,4.791934967041015625e+00,5.934298992156982422e+00
1.185188865661621094e+01,4.808011054992675781e+00,7.081671714782714844e+00,4.342658996582031250e+00,5.198427677154541016e+00,3.603389739990234375e+00,4.867808818817138672e+00,2.999391078948974609e+00,5.215748786926269531e+00,6.139992713928222656e+00
5.871830940246582031e+00,8.489476203918457031e+00,6.509206771850585938e+00,6.520781040191650391e+00,3.238839626312255859e+00,4.413195610046386719e+00,5.373045921325683594e+00,2.684375047683715820e+00,4.031624317169189453e+00,5.401294231414794922e+00
1.213118839263916016e+01,4.130312919616699219e+00,7.433591842651367188e+00,3.618094682693481445e+00,4.577499389648437500e+00,4.617751121520996094e+00,5.002526283264160156e+00,2.391960859298706055e+00,4.833729267120361328e+00,5.785923480987548828e+00
1.124982070922851562e+01,5.575166225433349609e+00,7.362004280090332031e+00,3.679677009582519531e+00,5.365562438964843750e+00,4.114796638488769531e+00,4.815098762512207031e+00,2.755907773971557617e+00,5.028775691986083984e+00,5.945584297180175781e+00
1.175561428070068359e+01,4.269946098327636719e+00,5.903157234191894531e+00,4.536438941955566406e+00,4.084046840667724609e+00,2.965701341629028320e+00,5.439256191253662109e+00,3.580831050872802734e+00,5.211867809295654297e+00,6.262438297271728516e+00
7.904902458190917969e+00,7.060656547546386719e+00,8.157718658447265625e+00,2.801142930984497070e+00,6.594487190246582031e+00,5.055203914642333984e+00,4.624573230743408203e+00,2.620867967605590820e+00,4.704618453979492188e+00,5.806612491607666016e+00
8.773358345031738281e+00,8.520107269287109375e+00,6.734567642211914062e+00,5.988748550415039062e+00,4.699724197387695312e+00,3.249520301818847656e+00,4.834569931030273438e+00,3.000255823135375977e+00,4.947631835937500000e+00,6.057173252105712891e+00
6.933532714843750000e+00,8.950567245483398438e+00,7.286453723907470703e+00,5.878935337066650391e+00,3.634254932403564453e+00,4.728967666625976562e+00,5.298257827758789062e+00,2.540813684463500977e+00,4.031791687011718750e+00,5.302102088928222656e+00
1.759344339370727539e-01,5.188685417175292969e+00,6.871170997619628906e+00,5.835030078887939453e+00,5.457527637481689453e+00,4.462382793426513672e+00,4.886744022369384766e+00,3.310492038726806641e+00,4.278462409973144531e+00,6.071283817291259766e+00
1.191057395935058594e+01,4.447948932647705078e+00,6.570460319519042969e+00,4.858962059020996094e+00,3.830564737319946289e+00,3.661331415176391602e+00,5.330209732055664062e+00,2.921834230422973633e+00,4.968961715698242188e+00,5.992664813995361328e+00
1.220722556114196777e+00,5.925379753112792969e+00,6.438438892364501953e+00,5.686598300933837891e+00,5.052229404449462891e+00,4.449681282043457031e+00,4.997665405273437500e+00,3.042068004608154297e+00,4.408020496368408203e+00,6.024100780487060547e+00
7.867632865905761719e+00,7.107695579528808594e+00,8.310726165771484375e+00,3.086728572845458984e+00,6.627857685089111328e+00,5.067590713500976562e+00,4.576852798461914062e+00,2.514149427413940430e+00,4.697171211242675781e+00,5.853321552276611328e+00
1.164750194549560547e+01,5.109485626220703125e+00,7.126678466796875000e+00,3.382768869400024414e+00,4.538048744201660156e+00,4.434556484222412109e+00,5.080527305603027344e+00,2.573639154434204102e+00,4.832485198974609375e+00,5.747735977172851562e+00
2.064857721328735352e+00,5.533237934112548828e+00,2.478087425231933594e+00,4.819387912750244141e+00,4.253872871398925781e+00,3.651801109313964844e+00,5.137314796447753906e+00,3.259337663650512695e+00,4.741623878479003906e+00,6.157658100128173828e+00
1.135416030883789062e+01,3.536997795104980469e+00,5.811089515686035156e+00,4.327179431915283203e+00,2.438246488571166992e+00,4.102474212646484375e+00,5.890892505645751953e+00,2.934427261352539062e+00,4.569889545440673828e+00,5.739826679229736328e+00
1.026983451843261719e+01,8.178432464599609375e+00,6.635872364044189453e+00,2.716158628463745117e+00,6.190447330474853516e+00,3.433359384536743164e+00,4.644271373748779297e+00,3.331417798995971680e+00,5.196955680847167969e+00,5.817916393280029297e+00
8.769027709960937500e+00,6.785364627838134766e+00,7.848279953002929688e+00,2.760942697525024414e+00,6.260352134704589844e+00,4.979988574981689453e+00,4.662097930908203125e+00,2.576322555541992188e+00,4.784557342529296875e+00,5.878437042236328125e+00
1.188991546630859375e+01,4.138904094696044922e+00,6.389271736145019531e+00,4.905042171478271484e+00,4.445377826690673828e+00,3.142410516738891602e+00,5.195954799652099609e+00,3.325444936752319336e+00,5.238573074340820312e+00,6.249896049499511719e+00
